step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1045,adam,1045,1046,8.239476305379902e-07,1,6.118973587583564e-05,6.80950262338482e-05,0.00010320487498928546,2.4109519117039797e-07,1,1,,0,5.4677970652826345e-09,0.16685912160909125,0.04122120792603506,0.24704198085499904,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609599153287324,0.16685912160909125,0.04122120792603506,0.24704198085499904,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609599153287324,0.0
1046,adam,1046,1047,8.157081542326102e-07,1,6.118973587583564e-05,6.809483481075854e-05,0.00010320451292357851,2.38844323690568e-07,1,1,,0,5.49410889515248e-09,0.16685912160909125,0.04122115891117322,0.2470416871050298,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609601194717771,0.16685912160909125,0.04122115891117322,0.2470416871050298,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609601194717771,0.0
1047,adam,1047,1048,8.075510726902841e-07,1,6.118973587583564e-05,6.809464517735527e-05,0.00010320415424335634,2.3661435847938248e-07,1,1,,0,5.52017468219932e-09,0.16685912160909125,0.041221110354668695,0.24704139610203238,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096032170740836,0.16685912160909125,0.041221110354668695,0.24704139610203238,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096032170740836,0.0
1048,adam,1048,1049,7.994755619633813e-07,1,6.118973587583564e-05,6.809445731698496e-05,0.00010320379891711533,2.3440510254976796e-07,1,1,,0,5.545996715569644e-09,0.16685912160909125,0.041221062252257655,0.24704110782045335,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096052205335397,0.16685912160909125,0.041221062252257655,0.24704110782045335,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096052205335397,0.0
1049,adam,1049,1050,7.914808063437474e-07,1,6.118973587583564e-05,6.809427121314813e-05,0.0001032034469136424,2.3221636485169858e-07,1,1,,0,5.5715772632491374e-09,0.16685912160909125,0.04122101459971567,0.2470408222349756,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609607205271784,0.16685912160909125,0.04122101459971567,0.2470408222349756,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609607205271784,0.0
1050,adam,1050,1051,7.8356599828031e-07,1,6.118973587583564e-05,6.809408684949841e-05,0.0001032030982020143,2.3004795591686715e-07,1,1,,0,5.5969185722146534e-09,0.16685912160909125,0.04122096739285745,0.24704053932051598,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609609171462833,0.16685912160909125,0.04122096739285745,0.24704053932051598,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609609171462833,0.0
1051,adam,1051,1052,7.757303382975068e-07,1,6.118973587583564e-05,6.809390420984e-05,0.00010320275275159288,2.2789968814489748e-07,1,1,,0,5.622022868670047e-09,0.16685912160909125,0.041220920627536385,0.24704025905222363,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609611119279103,0.16685912160909125,0.041220920627536385,0.24704025905222363,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609611119279103,0.0
1052,adam,1052,1053,7.679730349145317e-07,1,6.118973587583564e-05,6.809372327812805e-05,0.00010320241053202495,2.2577137556483376e-07,1,1,,0,5.646892358204692e-09,0.16685912160909125,0.04122087429964414,0.24703998140547714,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609613048891407,0.16685912160909125,0.04122087429964414,0.24703998140547714,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609613048891407,0.0
1053,adam,1053,1054,7.602933045653863e-07,1,6.118973587583564e-05,6.80935440384657e-05,0.00010320207151323798,2.2366283392472015e-07,1,1,,0,5.671529225997483e-09,0.16685912160909125,0.04122082840511052,0.24703970635588324,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096149604689907,0.16685912160909125,0.04122082840511052,0.24703970635588324,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096149604689907,0.0
1054,adam,1054,1055,7.526903715197326e-07,1,6.118973587583564e-05,6.809336647510364e-05,0.00010320173566543793,2.2157388068183228e-07,1,1,,0,5.695935636997003e-09,0.16685912160909125,0.04122078293990286,0.2470394338792742,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096168541795246,0.16685912160909125,0.04122078293990286,0.2470394338792742,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096168541795246,0.0
1055,adam,1055,1056,7.451634678045352e-07,1,6.118973587583564e-05,6.809319057243846e-05,0.00010320140295910719,2.1950433504943507e-07,1,1,,0,5.720113736138953e-09,0.16685912160909125,0.04122073790002591,0.2470391639517057,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096187301891395,0.16685912160909125,0.04122073790002591,0.2470391639517057,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096187301891395,0.0
1056,adam,1056,1057,7.377118331264899e-07,1,6.118973587583564e-05,6.809301631501081e-05,0.00010320107336500025,2.1745401773199012e-07,1,1,,0,5.744065648482999e-09,0.16685912160909125,0.04122069328152124,0.24703889654945507,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609620588662424,0.16685912160909125,0.04122069328152124,0.24703889654945507,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609620588662424,0.0
1057,adam,1057,1058,7.30334714795225e-07,1,6.118973587583564e-05,6.80928436875053e-05,0.00010320074685414416,2.154227511957676e-07,1,1,,0,5.7677934794271714e-09,0.16685912160909125,0.04122064908046716,0.24703863164901896,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096224297624505,0.16685912160909125,0.04122064908046716,0.24703863164901896,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096224297624505,0.0
1058,adam,1058,1059,7.230313676472727e-07,1,6.118973587583564e-05,6.809267267474762e-05,0.00010320042339783291,2.1341035946151774e-07,1,1,,0,5.791299314867891e-09,0.16685912160909125,0.04122060529297823,0.2470383692271118,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096242536507764,0.16685912160909125,0.04122060529297823,0.2470383692271118,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096242536507764,0.0
1059,adam,1059,1060,7.158010539707999e-07,1,6.118973587583564e-05,6.809250326170451e-05,0.00010320010296762709,2.1141666827967687e-07,1,1,,0,5.814585221407909e-09,0.16685912160909125,0.04122056191520499,0.24703810926066327,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096260604874756,0.16685912160909125,0.04122056191520499,0.24703810926066327,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096260604874756,0.0
1060,adam,1060,1061,7.08643043431092e-07,1,6.118973587583564e-05,6.809233543348218e-05,0.00010319978553535115,2.0944150481206566e-07,1,1,,0,5.8376532465026094e-09,0.16685912160909125,0.04122051894333354,0.24703785172681667,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609627850431134,0.16685912160909125,0.04122051894333354,0.24703785172681667,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609627850431134,0.0
1061,adam,1061,1062,7.01556612996781e-07,1,6.118973587583564e-05,6.809216917532395e-05,0.00010319947107308898,2.0748469803487428e-07,1,1,,0,5.860505418662523e-09,0.16685912160909125,0.04122047637358534,0.24703759660292665,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096296236388745,0.16685912160909125,0.04122047637358534,0.24703759660292665,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096296236388745,0.0
1062,adam,1062,1063,6.945410468668132e-07,1,6.118973587583564e-05,6.809200447261093e-05,0.00010319915955318521,2.0554607831426452e-07,1,1,,0,5.883143747615058e-09,0.16685912160909125,0.04122043420221677,0.2470373438665573,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096313802663685,0.16685912160909125,0.04122043420221677,0.2470373438665573,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096313802663685,0.0
1063,adam,1063,1064,6.87595636398145e-07,1,6.118973587583564e-05,6.809184131085895e-05,0.00010319885094823917,2.0362547758157675e-07,1,1,,0,5.9055702244598585e-09,0.16685912160909125,0.0412203924255189,0.24703709349548097,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096331204678453,0.16685912160909125,0.0412203924255189,0.24703709349548097,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096331204678453,0.0
1064,adam,1064,1065,6.807196800341636e-07,1,6.118973587583564e-05,6.809167967571853e-05,0.00010319854523110486,2.0172272945500022e-07,1,1,,0,5.927786821881815e-09,0.16685912160909125,0.0412203510398171,0.24703684546767526,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609634844396109,0.16685912160909125,0.0412203510398171,0.24703684546767526,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609634844396109,0.0
1065,adam,1065,1066,6.73912483233822e-07,1,6.118973587583564e-05,6.809151955297261e-05,0.0001031982423748871,1.998376689319899e-07,1,1,,0,5.949795494287998e-09,0.16685912160909125,0.04122031004147074,0.2470365997613216,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609636552202552,0.16685912160909125,0.04122031004147074,0.2470365997613216,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609636552202552,0.0
1066,adam,1066,1067,6.671733584014837e-07,1,6.118973587583564e-05,6.809136092853638e-05,0.00010319794235294055,1.9797013260145562e-07,1,1,,0,5.971598177983941e-09,0.16685912160909125,0.04122026942687297,0.24703635635480356,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609638244037164,0.16685912160909125,0.04122026942687297,0.24703635635480356,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609638244037164,0.0
1067,adam,1067,1068,6.605016248174689e-07,1,6.118973587583564e-05,6.809120378845524e-05,0.00010319764513886638,1.961199585055474e-07,1,1,,0,5.993196791345987e-09,0.16685912160909125,0.04122022919245025,0.24703611522670496,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096399200485505,0.16685912160909125,0.04122022919245025,0.24703611522670496,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096399200485505,0.0
1068,adam,1068,1069,6.538966085692942e-07,1,6.118973587583564e-05,6.809104811890422e-05,0.00010319735070651092,1.9428698621946558e-07,1,1,,0,6.014593234990488e-09,0.16685912160909125,0.04122018933466211,0.24703587635580737,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609641580383939,0.16685912160909125,0.04122018933466211,0.24703587635580737,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609641580383939,0.0
1069,adam,1069,1070,6.473576424836013e-07,1,6.118973587583564e-05,6.809089390618607e-05,0.00010319705902996208,1.9247105674536763e-07,1,1,,0,6.035789391906778e-09,0.16685912160909125,0.041220149850000935,0.2470356397210895,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096432251891994,0.16685912160909125,0.041220149850000935,0.2470356397210895,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096432251891994,0.0
1070,adam,1070,1071,6.408840660587652e-07,1,6.118973587583564e-05,6.8090741136731e-05,0.00010319677008354903,1.906720125756334e-07,1,1,,0,6.05678712766002e-09,0.16685912160909125,0.04122011073499154,0.2470354053017242,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609644854608848,0.16685912160909125,0.04122011073499154,0.2470354053017242,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609644854608848,0.0
1071,adam,1071,1072,6.344752253981776e-07,1,6.118973587583564e-05,6.809058979709476e-05,0.00010319648384183818,1.888896975974771e-07,1,1,,0,6.077588290519643e-09,0.16685912160909125,0.04122007198619099,0.24703517307707756,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096464687860655,0.16685912160909125,0.04122007198619099,0.24703517307707756,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096464687860655,0.0
1072,adam,1072,1073,6.281304731441959e-07,1,6.118973587583564e-05,6.809043987395714e-05,0.00010319620027963101,1.871239572097443e-07,1,1,,0,6.09819471164044e-09,0.16685912160909125,0.04122003360018813,0.24703494302670648,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.460964806786271,0.16685912160909125,0.04122003360018813,0.24703494302670648,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.460964806786271,0.0
1073,adam,1073,1074,6.218491684127538e-07,1,6.118973587583564e-05,6.80902913541223e-05,0.00010319591937196336,1.8537463819540472e-07,1,1,,0,6.1186082052191375e-09,0.16685912160909125,0.04121999557360349,0.24703471513035716,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096496519793234,0.16685912160909125,0.04121999557360349,0.24703471513035716,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096496519793234,0.0
1074,adam,1074,1075,6.156306767286263e-07,1,6.118973587583564e-05,6.809014422451657e-05,0.00010319564109410337,1.8364158877994988e-07,1,1,,0,6.1388305686367235e-09,0.16685912160909125,0.04121995790308878,0.24703448936796346,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.46096512212751506,0.16685912160909125,0.04121995790308878,0.24703448936796346,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.46096512212751506,0.0
1075,adam,1075,1076,6.094743699613401e-07,1,6.118973587583564e-05,6.808999847218696e-05,0.00010319536542154661,1.8192465845620148e-07,1,1,,0,6.1588635826210365e-09,0.16685912160909125,0.041219920585326815,0.24703426571964507,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609652775888147,0.16685912160909125,0.041219920585326815,0.24703426571964507,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609652775888147,0.0
1076,adam,1076,1077,6.033796262617266e-07,1,6.118973587583564e-05,6.808985408430101e-05,0.00010319509233001702,1.802236982071906e-07,1,1,,0,6.178709011392302e-09,0.16685912160909125,0.04121988361703116,0.2470340441657061,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609654315954991,0.16685912160909125,0.04121988361703116,0.2470340441657061,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609654315954991,0.0
