step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
167,adam,167,168,0.005600138301471101,1,0.0002695533720395336,6.904906239243377e-07,1.1641641196137573e-06,3.2507655822316916e-06,1,1,,0,1.2078887369905083e-09,0.2960482622286582,0.06762018534171556,0.1010565023969081,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284714658520725,0.2960482622286582,0.06762018534171556,0.1010565023969081,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284714658520725,0.0
168,adam,168,169,0.005544136918456389,1,0.0002695533720395336,6.920375478418746e-07,1.1701623875970662e-06,2.9484138073021653e-06,1,1,,0,1.2129664170338844e-09,0.2960482622286582,0.06761981026011761,0.10105594184780273,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284723902188718,0.2960482622286582,0.06761981026011761,0.10105594184780273,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284723902188718,0.0
169,adam,169,170,0.005488695549271825,1,0.0002695533720395336,6.776248832690785e-07,1.1497493873418996e-06,3.750669899035994e-06,1,1,,0,1.2854400510603927e-09,0.2960482622286582,0.0676189284564037,0.10105462401646764,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284739305524941,0.2960482622286582,0.0676189284564037,0.10105462401646764,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284739305524941,0.0
170,adam,170,171,0.005433808593779107,1,0.0002695533720395336,6.532577052526423e-07,1.107962881171451e-06,3.984084936334541e-06,1,1,,0,1.3751670955461558e-09,0.2960482622286582,0.0676176423713453,0.10105270199781106,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284759843021335,0.2960482622286582,0.0676176423713453,0.10105270199781106,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284759843021335,0.0
171,adam,171,172,0.005379470507841316,1,0.0002695533720395336,6.203919102241243e-07,1.049808165469709e-06,3.5995752262777564e-06,1,1,,0,1.4127569735097085e-09,0.2960482622286582,0.06761605329993255,0.1010503271744026,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284784488100621,0.2960482622286582,0.06761605329993255,0.1010503271744026,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284784488100621,0.0
172,adam,172,173,0.005325675802762902,1,0.0002695533720395336,5.785860793724808e-07,9.791862641171184e-07,3.6731084662145895e-06,1,1,,0,1.3653499056168682e-09,0.2960482622286582,0.06761423895077567,0.10104761567961755,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284812341069384,0.2960482622286582,0.06761423895077567,0.10104761567961755,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284812341069384,0.0
173,adam,173,174,0.005272419044735273,1,0.0002695533720395336,5.303351346041971e-07,8.985662933320418e-07,4.242703719146131e-06,1,1,,0,1.262379661508808e-09,0.2960482622286582,0.0676122466872273,0.1010446382966803,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284842674026146,0.2960482622286582,0.0676122466872273,0.1010446382966803,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284842674026146,0.0
174,adam,174,175,0.00521969485428792,1,0.0002695533720395336,4.790031156480967e-07,8.09444617843958e-07,4.416976358779762e-06,1,1,,0,1.168769899158258e-09,0.2960482622286582,0.06761010336521998,0.10104143516104148,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284874887963203,0.2960482622286582,0.06761010336521998,0.10104143516104148,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284874887963203,0.0
175,adam,175,176,0.0051674979057450415,1,0.0002695533720395336,4.2458889783576856e-07,7.132041808932536e-07,4.110684253888887e-06,1,1,,0,1.1346449887802806e-09,0.2960482622286582,0.06760783358774274,0.10103804304118984,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284908424592446,0.2960482622286582,0.06760783358774274,0.10103804304118984,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284908424592446,0.0
176,adam,176,177,0.00511582292668759,1,0.0002695533720395336,3.6570874106873836e-07,6.118326159017462e-07,3.9271509991760915e-06,1,1,,0,1.170514767714682e-09,0.2960482622286582,0.06760547493728625,0.10103451810312135,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284942692411561,0.2960482622286582,0.06760547493728625,0.10103451810312135,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284942692411561,0.0
177,adam,177,178,0.005064664697420715,1,0.0002695533720395336,3.044318118795478e-07,5.0811757455271e-07,4.057024661076484e-06,1,1,,0,1.2582338645973147e-09,0.2960482622286582,0.06760308215658775,0.1010309421583473,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5284977048868188,0.2960482622286582,0.06760308215658775,0.1010309421583473,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5284977048868188,0.0
178,adam,178,179,0.005014018050446508,1,0.0002695533720395336,2.4551931790751666e-07,4.052738243272335e-07,4.045602363963855e-06,1,1,,0,1.3630381887927362e-09,0.2960482622286582,0.0676007193414831,0.101027410996327,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285010843604266,0.2960482622286582,0.0676007193414831,0.101027410996327,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285010843604266,0.0
179,adam,179,180,0.004963877869942042,1,0.0002695533720395336,1.910891934658562e-07,3.0626458609595274e-07,3.753070572882074e-06,1,1,,0,1.447247045622001e-09,0.2960482622286582,0.06759844567796651,0.10102401306889668,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285043494098557,0.2960482622286582,0.06759844567796651,0.10102401306889668,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285043494098557,0.0
180,adam,180,181,0.004914239091242623,1,0.0002695533720395336,1.3955400294282683e-07,2.1320581672840583e-07,3.526499102773779e-06,1,1,,0,1.4923816745750069e-09,0.2960482622286582,0.06759630291000647,0.1010208107612663,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285074551228018,0.2960482622286582,0.06759630291000647,0.1010208107612663,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285074551228018,0.0
181,adam,181,182,0.004865096700330196,1,0.0002695533720395336,9.144741341996592e-08,1.2714891172033724e-07,3.5230935813150582e-06,1,1,,0,1.5088567965183061e-09,0.2960482622286582,0.067594310771814,0.10101783356566985,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285103722462775,0.2960482622286582,0.067594310771814,0.10101783356566985,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285103722462775,0.0
182,adam,182,183,0.004816445733326894,1,0.0002695533720395336,5.583338528583987e-08,8.25165225635404e-08,3.434099134425597e-06,1,1,,0,1.5223166259256477e-09,0.2960482622286582,0.06759247169548113,0.10101508511680213,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285130846024575,0.2960482622286582,0.06759247169548113,0.10101508511680213,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285130846024575,0.0
183,adam,183,184,0.004768281275993625,1,0.0002695533720395336,5.0176209094962064e-08,7.362503199065319e-08,3.086155210158868e-06,1,1,,0,1.551631272661816e-09,0.2960482622286582,0.06759078119133811,0.10101255870497529,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285155834876796,0.2960482622286582,0.06759078119133811,0.10101255870497529,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285155834876796,0.0
184,adam,184,185,0.004720598463233689,1,0.0002695533720395336,6.776240057248411e-08,8.817491169145714e-08,2.704671267602546e-06,1,1,,0,1.6005088364584658e-09,0.2960482622286582,0.0675892379624251,0.10101025239191869,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528517862155577,0.2960482622286582,0.0675892379624251,0.10101025239191869,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528517862155577,0.0
185,adam,185,186,0.004673392478601351,1,0.0002695533720395336,9.107166152168439e-08,1.4545318052988572e-07,2.532547300079443e-06,1,1,,0,1.6630198669213032e-09,0.2960482622286582,0.0675878488547378,0.10100817640878401,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285199129450825,0.2960482622286582,0.0675878488547378,0.10100817640878401,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285199129450825,0.0
186,adam,186,187,0.004626658553815338,1,0.0002695533720395336,1.1583253981821242e-07,1.9465592343732852e-07,2.421589479341103e-06,1,1,,0,1.7282462748544631e-09,0.2960482622286582,0.06758662707035545,0.10100635048571475,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285217278840372,0.2960482622286582,0.06758662707035545,0.10100635048571475,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285217278840372,0.0
187,adam,187,188,0.004580391968277185,1,0.0002695533720395336,1.387723032874342e-07,2.3515771216587087e-07,2.159822215136644e-06,1,1,,0,1.7824265131284167e-09,0.2960482622286582,0.06758558565061233,0.10100479411262533,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285233017349227,0.2960482622286582,0.06758558565061233,0.10100479411262533,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285233017349227,0.0
188,adam,188,189,0.004534588048594413,1,0.0002695533720395336,1.5659020656927163e-07,2.666945739224257e-07,1.8469465087292977e-06,1,1,,0,1.8149167404992311e-09,0.2960482622286582,0.06758473028764878,0.10100351579626254,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528524635380645,0.2960482622286582,0.06758473028764878,0.10100351579626254,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528524635380645,0.0
189,adam,189,190,0.004489242168108469,1,0.0002695533720395336,1.68643251278023e-07,2.8955367552869376e-07,1.7113611359966035e-06,1,1,,0,1.824716580067405e-09,0.2960482622286582,0.06758405528737063,0.10100250702695975,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257375703349,0.2960482622286582,0.06758405528737063,0.10100250702695975,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257375703349,0.0
190,adam,190,191,0.004444349746427384,1,0.0002695533720395336,1.7648370373805296e-07,3.0453044582473863e-07,1.6830446211152825e-06,1,1,,0,1.8201468740285514e-09,0.2960482622286582,0.06758354443333432,0.10100174356968901,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285266241231069,0.2960482622286582,0.06758354443333432,0.10100174356968901,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285266241231069,0.0
191,adam,191,192,0.00439990624896311,1,0.0002695533720395336,1.8131947341631006e-07,3.1269511891176475e-07,1.5357970670654786e-06,1,1,,0,1.8120707127524888e-09,0.2960482622286582,0.06758317586799671,0.10100119275895499,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285273150557044,0.2960482622286582,0.06758317586799671,0.10100119275895499,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285273150557044,0.0
192,adam,192,193,0.004355907186473479,1,0.0002695533720395336,1.8299002070250164e-07,3.1509691252155247e-07,1.278984939383713e-06,1,1,,0,1.8077067053203196e-09,0.2960482622286582,0.06758292828818048,0.10100082275774652,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285278310447632,0.2960482622286582,0.06758292828818048,0.10100082275774652,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285278310447632,0.0
193,adam,193,194,0.004312348114608744,1,0.0002695533720395336,1.8123179980055114e-07,3.125458055374712e-07,1.1339885326219955e-06,1,1,,0,1.8092073000444334e-09,0.2960482622286582,0.06758278550606132,0.10100060937380659,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285281907613009,0.2960482622286582,0.06758278550606132,0.10100060937380659,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285281907613009,0.0
194,adam,194,195,0.004269224633462657,1,0.0002695533720395336,1.766863916397398e-07,3.0555539743956433e-07,1.1594671764900442e-06,1,1,,0,1.8146928502064225e-09,0.2960482622286582,0.06758273761972873,0.10100053780900294,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285284099940534,0.2960482622286582,0.06758273761972873,0.10100053780900294,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285284099940534,0.0
195,adam,195,196,0.00422653238712803,1,0.0002695533720395336,1.7020602053366607e-07,2.9444334244151506e-07,1.1496198682836618e-06,1,1,,0,1.8191471214839644e-09,0.2960482622286582,0.06758277886889946,0.10100059945475122,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285285025245489,0.2960482622286582,0.06758277886889946,0.10100059945475122,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285285025245489,0.0
196,adam,196,197,0.00418426706325675,1,0.0002695533720395336,1.6187910281993913e-07,2.7951377893698556e-07,1.0232070962614205e-06,1,1,,0,1.8162680949433159e-09,0.2960482622286582,0.06758290376689595,0.10100078611136294,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285284819272676,0.2960482622286582,0.06758290376689595,0.10100078611136294,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285284819272676,0.0
197,adam,197,198,0.004142424392624182,1,0.0002695533720395336,1.5137571783958332e-07,2.612199014342774e-07,9.102730911326843e-07,1,1,,0,1.801979468276468e-09,0.2960482622286582,0.06758310365333264,0.10100108483613077,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285283631796657,0.2960482622286582,0.06758310365333264,0.10100108483613077,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285283631796657,0.0
198,adam,198,199,0.00410100014869794,1,0.0002695533720395336,1.389602129922247e-07,2.4022934640896803e-07,9.248302700328406e-07,1,1,,0,1.7770955838668514e-09,0.2960482622286582,0.06758336529723162,0.10100147585572311,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285281632341929,0.2960482622286582,0.06758336529723162,0.10100147585572311,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285281632341929,0.0
199,adam,199,200,0.004059990147210961,1,0.0002695533720395336,1.2559351324259697e-07,2.173714297972463e-07,9.61844037528092e-07,1,1,,0,1.7466942633239943e-09,0.2960482622286582,0.0675836719933913,0.10100193420467671,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285279003213275,0.2960482622286582,0.0675836719933913,0.10100193420467671,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285279003213275,0.0
