step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
467,adam,467,468,0.0002746357892269942,1,0.004841079787971868,0.0017367739914773213,0.0224363410176765,9.112258791915246e-05,1,2,,0,1.8068103482085741e-09,-13.192146951734953,-0.029380069672521728,-0.8791562791095683,0.0009284001207190676,0.0028693613372879306,0.003077499448503213,0.004841079787971868,0.002326406788554799,0.0016693320020073395,0.2010857509354191,13.368865948895825,0.29774436367469836,0.33867537675310316
468,adam,468,469,0.0002718894313347242,1,0.004818619356494682,0.0017350199312032308,0.022476361838888577,8.42442209497196e-05,1,2,,0,1.597609151438281e-09,-13.176385798379274,-0.02936810289706447,-0.8791188285741601,0.0009661580876584856,0.0028613394859018566,0.003067939750460966,0.004818619356494682,0.0023160225581094177,0.0016687124235113286,0.20103562849272205,13.36354078925469,0.2977566056220315,0.3387009973933974
469,adam,469,470,0.000269170537021377,1,0.004773333668714054,0.0017335135861593718,0.022550651892790496,8.24889362327676e-05,1,2,,0,1.8396826192068588e-09,-13.163105385349917,-0.029354283210015448,-0.8790748535600705,0.0010188659203277648,0.0028535692925138983,0.0030587772246689093,0.004773333668714054,0.0023065986511273703,0.0016680978469629224,0.20099108253649595,13.358334117200505,0.2977702823209565,0.33872464443668393
470,adam,470,471,0.0002664788316511632,1,0.004725109880425434,0.0015245578025081497,0.03448437240644585,8.446921060161162e-05,1,2,,0,2.345152036218384e-09,-13.152070674285996,-0.029338863065640465,-0.8790251999025088,0.0010848017086084918,0.002846209849404719,0.0030501608708167825,0.004725109880425434,0.0022980293406670797,0.0016674901407191147,0.20095159036904955,13.353256524317246,0.29778517134328913,0.33874649185075517
471,adam,471,472,0.0002638140433346516,1,0.0047600966200800785,0.0018363286740354038,0.022310575107970625,8.297764292434102e-05,1,2,,0,2.1482172504911995e-09,-13.140923968960092,-0.02932433425261395,-0.8789783924498304,0.0011416836002836376,0.0028391228233886896,0.003041893679276865,0.0047600966200800785,0.0022895802393926184,0.0016668561186281023,0.2009095969570219,13.347810378341729,0.29779999343541497,0.3387684461541182
472,adam,472,473,0.00026117590290130504,1,0.004779241133279081,0.0018358067339550675,0.022295866690078724,6.818423239606281e-05,1,2,,0,1.393494803246766e-09,-13.136305063516708,-0.029313773029974143,-0.8789445192656756,0.0011880397458488717,0.002834190473639761,0.0030359233057582562,0.004779241133279081,0.0022833679017158597,0.0016662569419251295,0.20086539002494855,13.342544010088856,0.29781091685921113,0.33878420661044856
473,adam,473,474,0.00025856414387229204,1,0.004771525597393713,0.0018356998794591267,0.022312023441977656,5.9459155139890444e-05,1,2,,0,1.1086000904378807e-09,-13.137447013433269,-0.029306726971266593,-0.8789221164525343,0.0012250262107795721,0.00283101122475243,0.0030318170092943986,0.004771525597393713,0.0022790898756327154,0.0016656887109787037,0.20081936482592405,13.33746196444347,0.29781839787308534,0.3387945026116346
474,adam,474,475,0.0002559785024335691,1,0.004740248739943677,0.0018359501215486705,0.02235511502193185,5.6711436677691456e-05,1,2,,0,1.2032619887320802e-09,-13.143645221516364,-0.029302792697996582,-0.8789098785045392,0.0012536763187125724,0.002829265994849825,0.003029283461871623,0.004740248739943677,0.0022764989026346234,0.0016651481762323418,0.20077185709264964,13.332559646815378,0.2978228443793893,0.33879998433386627
475,adam,475,476,0.0002534187174092334,1,0.004688336711634675,0.0018365139347162659,0.022421836878244762,5.868673576020878e-05,1,2,,0,1.5032014394874964e-09,-13.154258624358238,-0.029301611850737153,-0.8789066412093598,0.0012749138725313908,0.00282873360613905,0.0030281350918592493,0.004688336711634675,0.0022753921896193747,0.0016646330235521253,0.20072320301020405,13.327835061998508,0.29782462035817536,0.33880123088482167
476,adam,476,477,0.00025088453023514105,1,0.00461838368703592,0.0018373586202726285,0.022509380379794126,6.351426651038467e-05,1,2,,0,1.8917001176044793e-09,-13.168706668956911,-0.029302866148537273,-0.8789113663939969,0.0012895647286898075,0.002829261803100314,0.0030282575353881586,0.00461838368703592,0.002275601869028753,0.0016641416112173626,0.20067372631778288,13.323287542577098,0.2978240500858267,0.3387987577401216
477,adam,477,478,0.00024837568493278964,1,0.0046347433102358875,0.0013116308413128796,0.015280562045230511,6.96319616840107e-05,1,2,,0,2.31832598697995e-09,-13.186465134791304,-0.029306272967998617,-0.8789231283171,0.0012983669911080114,0.0028307420767744074,0.003029586445511089,0.0046347433102358875,0.0022769874422279785,0.0016636727675675583,0.20062373010475854,13.318916966029933,0.29782142209044654,0.33879302349518725
478,adam,478,479,0.00024589192808346173,1,0.004648252487970658,0.0013116068300646267,0.01520405181913273,5.9553317426744595e-05,1,2,,0,1.507280664691402e-09,-13.199320641715829,-0.029308027393555296,-0.878929455958889,0.0013129196957814841,0.0028313387467886193,0.0030299757800261217,0.004648252487970658,0.002276904247598816,0.0016631903238464908,0.20057621939014483,13.314852535007567,0.2978197875343183,0.33879155026264135
479,adam,479,480,0.00024343300880262712,1,0.0046456357316249815,0.001311976601915803,0.015150108978854465,5.337827236990848e-05,1,2,,0,9.782272280211384e-10,-13.207870325775971,-0.02930829747604711,-0.8789309005442197,0.0013326151782548667,0.0028311230691342665,0.0030294519507023878,0.0046456357316249815,0.0022754997502620524,0.001662699088501764,0.20053116769411145,13.311080619115453,0.2978190666269282,0.3387938412944032
480,adam,480,481,0.00024099867871460088,1,0.004628769031828702,0.0013126727999501482,0.015115946511654446,5.083170399664698e-05,1,2,,0,6.50917014284273e-10,-13.212608363774214,-0.029307237099373915,-0.8789279671447299,0.0013569006663578305,0.002830173977007493,0.003028076210381568,0.004628769031828702,0.002272929650289061,0.0016622024265884948,0.20048850407739707,13.30758229211965,0.29781918536317664,0.3387994543492173
481,adam,481,482,0.00023858869192745487,1,0.004599335045684672,0.0013136446577377574,0.015099148275865767,5.118078208840751e-05,1,2,,0,4.776962076677725e-10,-13.213968643615926,-0.029304987200688904,-0.8789211175355902,0.0013852744245430684,0.0028285731345506168,0.003025931866278396,0.004599335045684672,0.00226934848182403,0.0016617033439731725,0.2004481971640698,13.304340596223827,0.29782007508145847,0.3388079956889964
482,adam,482,483,0.0002362028050081803,1,0.004558838857620907,0.0013148535783704374,0.015097627939908417,5.345475056276222e-05,1,2,,0,4.4017782832504045e-10,-13.2123324843757,-0.029301676657003877,-0.8789107732074565,0.0014172817842670298,0.0028264021063763157,0.00302311471382263,0.004558838857620907,0.0022649053097342506,0.0016612044936647604,0.20041023769517702,13.301340140060681,0.29782167204284793,0.33881911470155734
483,adam,483,484,0.00023384077695809847,1,0.004509388783133941,0.0017275525603760306,0.023253046576839773,5.678037479218319e-05,1,2,,0,5.106238657824452e-10,-13.208035930552436,-0.029297423172890014,-0.8788973184011427,0.0014525112212209156,0.002823740425901367,0.0030197261841457767,0.004509388783133941,0.002259741069157179,0.001660708190764206,0.2003746268187285,13.298566783927127,0.2978239170379023,0.3388324990982109
484,adam,484,485,0.0002315023691885175,1,0.004491878040255149,0.0017285736263514685,0.023310885800471318,5.2316202180231404e-05,1,2,,0,6.665441558656817e-10,-13.20479582911376,-0.02929092492767884,-0.8788760369180066,0.0015004541372479246,0.0028213601064758734,0.003016416437289971,0.004491878040255149,0.0022549849005187046,0.0016602206721633968,0.20034397855977262,13.295794066440884,0.29782817962895003,0.33884511112911253
485,adam,485,486,0.0002291873454966323,1,0.00445791886719767,0.0014628437100632093,0.0322848324986983,5.336936423530784e-05,1,2,,0,1.0890970163399047e-09,-13.20250087953956,-0.02928245754231958,-0.8788478748964986,0.0015596267797448754,0.002819314327268909,0.0030132510729954003,0.00445791886719767,0.002250588532348093,0.0016597426740253892,0.20031772446022117,13.293031304948569,0.29783419835833475,0.3388570146012249
486,adam,486,487,0.000226895472041666,1,0.0044364907211049435,0.0014534106394410965,0.03196710183392709,5.27371999508114e-05,1,2,,0,9.385008732575143e-10,-13.199382936725776,-0.02927425164769312,-0.878820585157256,0.0016107119716940628,0.0028169530071539416,0.0030098086119374596,0.0044364907211049435,0.0022459894589454622,0.001659238559498654,0.20028919544600896,13.289827922137356,0.297840843749821,0.33886973867392545
487,adam,487,488,0.00022462651732124936,1,0.004431568918073471,0.001845544707896546,0.022732199663574544,5.512007986581403e-05,1,2,,0,8.802526563657469e-10,-13.195549363105897,-0.029266289695797136,-0.8787941023434608,0.001654597865633156,0.002814317411036233,0.0030061452043352015,0.004431568918073471,0.0022412334505353235,0.0016587135819995241,0.20025886627572284,13.286246583660963,0.2978480113761261,0.3388831518561905
488,adam,488,489,0.00022238025214803682,1,0.004424419018023205,0.0018456664515836788,0.02272969697438829,4.8989456730126e-05,1,2,,0,6.796968311787713e-10,-13.196587130833974,-0.029261252605580684,-0.8787773669472932,0.001689796736929897,0.002812861661889719,0.0030039440787138025,0.004424419018023205,0.0022380199395557834,0.001658220831504589,0.20022672495491653,13.282818730743603,0.2978524570791751,0.3388919241143595
489,adam,489,490,0.00022015644962655647,1,0.0043972633808072835,0.0018460603743490388,0.02275086134874833,4.7856305292404316e-05,1,2,,0,7.69243112425304e-10,-13.20190195059616,-0.02925880559231361,-0.8787692685315924,0.0017172681669089243,0.0028124128731319502,0.0030029914298732143,0.0043972633808072835,0.002236150263589231,0.0016577574097417212,0.20019309114801903,13.279540693958335,0.29785450233081223,0.3388966005567866
490,adam,490,491,0.0002179548851302909,1,0.004352555821707448,0.0018466920659820734,0.02279257594436922,5.041677626267258e-05,1,2,,0,9.977503889687486e-10,-13.210956121110325,-0.02925865045035426,-0.8787688166982363,0.0017378700455131177,0.0028128443376503995,0.0030031455470086142,0.004352555821707448,0.002235459889601625,0.0016573205357005986,0.20015821553297844,13.276402790896901,0.297854434337872,0.3388976675440651
491,adam,491,492,0.00021577533627898797,1,0.004367326191653979,0.0013175861153274634,0.014980014903418146,5.504299204378045e-05,1,2,,0,1.2855415011971743e-09,-13.223262976673054,-0.029260522212791695,-0.8787751281590995,0.0017523693042260132,0.0028140611579921143,0.00300431687691059,0.004367326191653979,0.0022358126355642768,0.0016569080383980834,0.20012234389774028,13.27339803928045,0.2978525092926783,0.3388955587024139
492,adam,492,493,0.0002136175829161981,1,0.004368852856963903,0.0013185948520097479,0.014925216665900062,4.8748182661101964e-05,1,2,,0,8.335145310750835e-10,-13.231586218196762,-0.029260972680299785,-0.8787767430551506,0.001771687247829203,0.002814527724788528,0.0030046191602133504,0.004368852856963903,0.0022350437238127627,0.0016564953179857905,0.20008895613123168,13.270657605877334,0.2978515756085227,0.3388968713116628
493,adam,493,494,0.00021148140708703614,1,0.004357467386867498,0.0013198145251431905,0.014888455058472472,4.56276775476725e-05,1,2,,0,5.495013829274741e-10,-13.2364032883381,-0.029260151999518095,-0.8787741558665141,0.001795296830538298,0.002814316671464015,0.0030041127239963093,0.004357467386867498,0.0022332804439751342,0.00165608444866534,0.20005793337851133,13.26816239795792,0.29785154119733365,0.33890120273694185
494,adam,494,495,0.00020936659301616577,1,0.004334672345890981,0.0013212077635669118,0.014867548906337583,4.517281898220694e-05,1,2,,0,3.907311168886648e-10,-13.238115936261277,-0.02925819702002267,-0.8787678171929654,0.001822721259149307,0.0028135030153664878,0.003002875597605712,0.004334672345890981,0.002230650365902123,0.0016556767494603976,0.20002914082659104,13.265891127542087,0.2978523221516809,0.3389081946185813
495,adam,495,496,0.0002072729270860041,1,0.004326625920742713,0.0017310216025529079,0.023832321366637665,4.660959915342937e-05,1,2,,0,3.383166144634068e-10,-13.237077628862913,-0.029255232470796835,-0.8787581370641887,0.0018535298053096794,0.0028121607337233314,0.0030009954454096144,0.004326625920742713,0.00222727664271575,0.001655273420077446,0.2000024776156438,13.263824958170694,0.2978538419560872,0.33891752797152075
496,adam,496,497,0.00020520019781514407,1,0.004307535573486201,0.0017318103479695888,0.023886296757226772,4.379258514894607e-05,1,2,,0,5.172161035200324e-10,-13.236596691350504,-0.029250183858851073,-0.878741148171614,0.0018958810792625586,0.002811124515756693,0.0029992733965584968,0.004307535573486201,0.002224130379627125,0.0016548789834966294,0.19997993503008568,13.26174456719433,0.2978571484641939,0.33892644634699903
497,adam,497,498,0.00020314819583699262,1,0.004280511265082827,0.0009016166149110037,0.011941276440977498,4.582400407373922e-05,1,2,,0,8.815358328862177e-10,-13.236604750580815,-0.029243302734898256,-0.8787177222840525,0.0019484164630477246,0.0028103754978023392,0.002997757144343958,0.004280511265082827,0.0022211892182526657,0.001654494205070305,0.1999610971247451,13.259662067214649,0.297862016783783,0.33893498388654714
498,adam,498,499,0.00020111671387862268,1,0.004266230369217935,0.0009035579654939456,0.011951115087635108,4.4663038820890034e-05,1,2,,0,7.560082681491867e-10,-13.235318283555765,-0.029236410075116674,-0.8786942908897234,0.0019941888794305536,0.0028091816718659023,0.002995903574914635,0.004266230369217935,0.002218110552430513,0.0016542517273095618,0.19995233130558737,13.258619088561646,0.29786808736076853,0.33894446915436194
499,adam,499,500,0.00019910554673983647,1,0.004243847641944565,0.0009060299803120767,0.011965916079872076,4.754961399377458e-05,1,2,,0,6.963880056782964e-10,-13.232894272546186,-0.029229515972918046,-0.8786708780699304,0.0020339413362902795,0.002807604018385529,0.00299376022641594,0.004243847641944565,0.002214917431059955,0.0016541300029593628,0.19995198442329706,13.258426060501542,0.2978752258927081,0.33895477135557606
500,adam,500,501,0.0001971144912724381,1,0.004239850648140236,0.0018520572262913178,0.02288240262727879,5.236780409499522e-05,1,2,,0,7.059171288060813e-10,-13.229466124802503,-0.029222629317716818,-0.878647505894881,0.002068336488578197,0.0028056912435363486,0.0029913635963381984,0.004239850648140236,0.00221162077524612,0.001654109054605142,0.19995836694624342,13.258890709158647,0.2978833034715834,0.3389657746950961
501,adam,501,502,0.00019514334635971372,1,0.004232063186734875,0.0018527396987893952,0.022905111790277426,4.575671147093245e-05,1,2,,0,5.310130450378173e-10,-13.230289339508127,-0.029218310817662456,-0.8786328236981249,0.0020953755553603792,0.002804708401396934,0.0029901067100486867,0.004232063186734875,0.0022094957567392296,0.0016540628537370689,0.1999585078517907,13.258982914200697,0.2978887918729156,0.3389727883330273
502,adam,502,503,0.00019319191289611658,1,0.004206954808139017,0.0018535739147539732,0.02294503719042437,4.3459257198019615e-05,1,2,,0,5.969803778299294e-10,-13.234846413562124,-0.02921626622577925,-0.8786258401260335,0.0021158728926173225,0.002804542538825231,0.002989834033986923,0.004206954808139017,0.002208409473073941,0.0016539980440670706,0.19995367264303643,13.258810442599607,0.2978919938678386,0.3389762799913007
503,adam,503,504,0.00019125999376715542,1,0.004210198026064446,0.0018628306716062188,0.026789095227912202,4.462249229692325e-05,1,2,,0,7.749496570309446e-10,-13.242669871611728,-0.029216233463776522,-0.8786256711309641,0.0021305570557446354,0.002805099647676116,0.0029904349628446054,0.004210198026064446,0.002208240263892237,0.0016539174842017021,0.19994456490451973,13.25841747215005,0.29789317994566455,0.33897666700071133
