step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
326,adam,326,327,0.0011329081303125073,1,4.957167030021642e-05,1.2192873052156183e-06,5.40311504218832e-06,0.00018712895777173402,1,2,,0,5.821276789614283e-12,-16.151102184295855,0.13705407863811384,-0.1947971534452998,0.035,0.035,0.21889591220704563,0.006883905792364413,0.0070407151838585555,0.00925267310062154,0.004991861965103657,0.009160248745075513,1.0853094814625024,41.72045089190788,0.569205626366666,0.5896803594151774,-16.151102184295855,0.13705407863811384,-0.1947971534452998,0.0070407151838585555,0.006883905792364413,0.00925267310062154,0.5896803594151774,0.569205626366666
327,adam,327,328,0.0011215790490093822,1,4.9547591451168e-05,1.2175045020255044e-06,5.398016070564235e-06,0.00018527723544028516,1,2,,0,5.694470244865518e-12,-16.151115840117736,0.1373921760263834,-0.19485718877361055,0.035,0.035,0.21892361204783253,0.006882300295701343,0.007039005004343156,0.009250644631507515,0.004990295889152077,0.009159962378785056,1.085300354123337,41.71912901882451,0.5693450751642625,0.5897498397197578,-16.151115840117736,0.1373921760263834,-0.19485718877361055,0.007039005004343156,0.006882300295701343,0.009250644631507515,0.5897498397197578,0.5693450751642625
328,adam,328,329,0.0011103632585192883,1,4.952378506435923e-05,1.2157387283599932e-06,5.392913547265305e-06,0.0001834480099547281,1,2,,0,5.569082063037172e-12,-16.151127513586392,0.13772709791711565,-0.19491628341074105,0.035,0.035,0.2189509884497471,0.006880712450307556,0.007037313767650212,0.009248648524082656,0.0049887493655714765,0.009159677666989989,1.085291144727347,41.71781691032933,0.5694831846570576,0.5898187002530513,-16.151127513586392,0.13772709791711565,-0.19491628341074105,0.007037313767650212,0.006880712450307556,0.009248648524082656,0.5898187002530513,0.5694831846570576
329,adam,329,330,0.0010992596259340954,1,4.950024728257644e-05,1.2139905147679546e-06,5.387806680290019e-06,0.00018164086346767586,1,2,,0,5.445134114132188e-12,-16.151138139931447,0.13805885596911607,-0.19497440325430385,0.035,0.035,0.21897805223661954,0.0068791420782617395,0.007035641213320677,0.009246683815927904,0.004987221813396817,0.009159394870095197,1.0852818878918242,41.71651553843094,0.569619968584258,0.5898869438259902,-16.151138139931447,0.13805885596911607,-0.19497440325430385,0.007035641213320677,0.0068791420782617395,0.009246683815927904,0.5898869438259902,0.569619968584258
330,adam,330,331,0.0010882670296747544,1,4.947697433618361e-05,1.2122604770213498e-06,5.382697653627301e-06,0.00017985537230830612,1,2,,0,5.322665468404736e-12,-16.15114855198713,0.13838744277160678,-0.19503152476556948,0.035,0.035,0.2190048128320685,0.006877588986400683,0.007033987086722837,0.009244749259830723,0.004985712658676489,0.009159114213324972,1.0852726143651685,41.715225676176985,0.569755440763595,0.589954573433625,-16.15114855198713,0.13838744277160678,-0.19503152476556948,0.007033987086722837,0.006877588986400683,0.009244749259830723,0.589954573433625,0.569755440763595
331,adam,331,332,0.001077384359378007,1,4.945396253702799e-05,1.2105492705177907e-06,5.37759103685363e-06,0.0001780911113855896,1,2,,0,5.2017292325062766e-12,-16.151159482350256,0.13871283621454472,-0.19508763388775088,0.035,0.035,0.21903127836162276,0.006876052968951906,0.007032351138632654,0.009242843392978832,0.004984221339980334,0.009158835888617437,1.0852633511763314,41.713947917882706,0.5698896150476837,0.5900215922675955,-16.151159482350256,0.13871283621454472,-0.19508763388775088,0.007032351138632654,0.006876052968951906,0.009242843392978832,0.5900215922675955,0.5698896150476837
332,adam,332,333,0.0010666105157842267,1,4.943120827278841e-05,1.2088575471056164e-06,5.372493186295326e-06,0.00017634765825234156,1,2,,0,5.082390824263204e-12,-16.15117156660103,0.13903500382887565,-0.1951427249596003,0.035,0.035,0.21905745575463703,0.00687453381033069,0.007030733124844692,0.009240964606370689,0.0049827473135396535,0.009158560057000492,1.085254121839329,41.71268270137874,0.570022505278393,0.590088003724094,-16.15117156660103,0.13903500382887565,-0.1951427249596003,0.007030733124844692,0.00687453381033069,0.009240964606370689,0.590088003724094,0.570022505278393
333,adam,333,334,0.0010559444106263845,1,4.940870800192309e-05,1.2071859172195074e-06,5.36741166379266e-06,0.00017462459663131544,1,2,,0,4.964725408675589e-12,-16.15118534737971,0.13935390692954625,-0.19519679964800135,0.035,0.035,0.21908335084613234,0.006873031287956112,0.007029132805824847,0.009239111211543959,0.0049812900578601405,0.009158286851265794,1.0852449465947764,41.7114303310074,0.5701541252417175,0.5901538114076162,-16.15118534737971,0.13935390692954625,-0.19519679964800135,0.007029132805824847,0.006873031287956112,0.009239111211543959,0.5901538114076162,0.5701541252417175
334,adam,334,335,0.0010453849665201206,1,4.9386458249322905e-05,1.2055349194379796e-06,5.362354694412073e-06,0.00017292151927782382,1,2,,0,4.848815602420491e-12,-16.151201279136558,0.13966950442674286,-0.19524986591915733,0.035,0.035,0.2191089684787089,0.006871545174964049,0.0070275499464125405,0.009237281502256348,0.0049798490776866615,0.009158016378781674,1.0852358426726358,41.710191000293385,0.570284488625203,0.5902190191308316,-16.151201279136558,0.13966950442674286,-0.19524986591915733,0.0070275499464125405,0.006871545174964049,0.009237281502256348,0.5902190191308316,0.570284488625203
335,adam,335,336,0.0010349311168549194,1,4.9364455602710056e-05,1.2039049986241796e-06,5.357330679564912e-06,0.00017123803012813763,1,2,,0,4.7347485885616526e-12,-16.151219733392132,0.1399817562037345,-0.19530193706392396,0.035,0.035,0.21913431260456434,0.006870075242719086,0.007025984315575296,0.009235473809302201,0.004978423907235805,0.009157748724313781,1.0852268245629664,41.70896481342894,0.5704136089795371,0.5902836309109346,-16.151219733392132,0.1399817562037345,-0.19530193706392396,0.007025984315575296,0.006870075242719086,0.009235473809302201,0.5902836309109346,0.5704136089795371
336,adam,336,337,0.0010245818056863702,1,4.93426967097615e-05,1.2022964928560544e-06,5.352347777169469e-06,0.0001695737457509141,1,2,,0,4.622613319377386e-12,-16.15124100436823,0.14029062599204992,-0.1953530307889571,0.035,0.035,0.21915938638749297,0.006868621263051205,0.007024435686214338,0.009233686547195188,0.004977014112647423,0.009157483952748966,1.0852179042839911,41.70775180492054,0.5705414996854525,0.5903476509628625,-16.15124100436823,0.14029062599204992,-0.1953530307889571,0.007024435686214338,0.006868621263051205,0.009233686547195188,0.5903476509628625,0.5705414996854525
337,adam,337,338,0.0010143359876295065,1,4.932117827589051e-05,1.200709628524445e-06,5.347413555934227e-06,0.00016792829617213827,1,2,,0,4.512497410570933e-12,-16.15126531486652,0.14059608370470034,-0.1954031683817394,0.035,0.035,0.21918419230452402,0.006867183010166777,0.007022903835016575,0.009231918251962647,0.004975619293639599,0.009157222111645115,1.0852090916393733,41.706551956947855,0.5706681739266819,0.5904110836897787,-16.15126531486652,0.14059608370470034,-0.1954031683817394,0.007022903835016575,0.006867183010166777,0.009231918251962647,0.5904110836897787,0.5706681739266819
338,adam,338,339,0.0010041926277532115,1,4.9299897062582376e-05,1.19914452236188e-06,5.342534726688925e-06,0.00016630132517805876,1,2,,0,4.404484763253254e-12,-16.151292822289903,0.14089810721533383,-0.19545237395429163,0.035,0.035,0.2192087322466432,0.006865760262204906,0.0070213885423456215,0.009230167609767708,0.004974239084380281,0.009156963233554024,1.0852003944589148,41.70536521416881,0.5707936446693033,0.5904739336712262,-16.151292822289903,0.14089810721533383,-0.19545237395429163,0.0070213885423456215,0.006865760262204906,0.009230167609767708,0.5904739336712262,0.5707936446693033
339,adam,339,340,0.0009941507014756793,1,4.9278849886161384e-05,1.1976011887992896e-06,5.337716950075348e-06,0.00016469249021795957,1,2,,0,4.2986523398503685e-12,-16.151323624716046,0.1411966835945401,-0.19550067376752706,0.035,0.035,0.21923300761785106,0.006864352802429844,0.007019889592163212,0.00922843347648609,0.004972873153613921,0.009156707338086562,1.0851918188190277,41.704191495867704,0.5709179246474884,0.5905362056493577,-16.151323624716046,0.1411966835945401,-0.19550067376752706,0.007019889592163212,0.006864352802429844,0.00922843347648609,0.5905362056493577,0.5709179246474884
340,adam,340,341,0.0009842091944609226,1,4.925803361686616e-05,1.1960795509264378e-06,5.332964716880817e-06,0.00016310146202712353,1,2,,0,4.195068345495439e-12,-16.151357766945505,0.14149180983394036,-0.19554809563578415,0.035,0.035,0.2192570194316457,0.006862960420067329,0.007018406771972266,0.009226714888709204,0.004971521204102189,0.009156454433708293,1.0851833692411434,41.70303070548045,0.5710410263553743,0.5905979045136402,-16.151357766945505,0.14149180983394036,-0.19554809563578415,0.007018406771972266,0.006862960420067329,0.009226714888709204,0.5905979045136402,0.5710410263553743
341,adam,341,342,0.0009743671025163132,1,4.923744517811447e-05,1.1945794534160478e-06,5.328281294908514e-06,0.00016152792407996886,1,2,,0,4.093790523003595e-12,-16.15139524645722,0.14178349310372346,-0.19559466840909012,0.035,0.035,0.21928076840391106,0.00686158291080668,0.007016939872773207,0.00922501106691662,0.004970182971453356,0.009156204519269214,1.0851750488677265,41.701882737643636,0.5711629620445637,0.5906590352844193,-16.15139524645722,0.14178349310372346,-0.19559466840909012,0.007016939872773207,0.00686158291080668,0.00922501106691662,0.5906590352844193,0.5711629620445637
342,adam,342,343,0.0009646234314911502,1,4.921708154586099e-05,1.1931006760079549e-06,5.323668734506122e-06,0.00015997157196141792,1,2,,0,3.994864488929337e-12,-16.15143601921476,0.14207175060041236,-0.19564042152916272,0.035,0.035,0.21930425504114573,0.006860220077001609,0.007015488689026659,0.009223321411764178,0.004968858222426518,0.009155957585283515,1.0851668596167745,41.70074748299751,0.5712837437265842,0.5907196030957086,-16.15143601921476,0.14207175060041236,-0.19564042152916272,0.007015488689026659,0.006860220077001609,0.009223321411764178,0.5907196030957086,0.5712837437265842
343,adam,343,344,0.0009549771971762386,1,4.9196939747970747e-05,1.1916429464724115e-06,5.319127923715227e-06,0.00015843211272257858,1,2,,0,3.898323622856903e-12,-16.151480005273847,0.1423566090486345,-0.19568538465400748,0.035,0.035,0.2193274797229715,0.006858871727610567,0.007014053018617035,0.009221645494565308,0.004967546752803331,0.009155713614983817,1.085158802316513,41.69962483103135,0.5714033831795369,0.5907796131775476,-16.151480005273847,0.1423566090486345,-0.19568538465400748,0.007014053018617035,0.006858871727610567,0.009221645494565308,0.5907796131775476,0.5714033831795369
344,adam,344,345,0.0009454274252044762,1,4.917701686355674e-05,1.1902059523243383e-06,5.314658683385396e-06,0.00015690926426243322,1,2,,0,3.804188574391309e-12,-16.151527094149696,0.1426381039241223,-0.19572958734519824,0.035,0.035,0.21935044277792945,0.00685753767792243,0.007012632662813356,0.009219983043114275,0.00496624838492313,0.00915547258518031,1.0851508768226275,41.69851467129754,0.5715218919580954,0.590839070838242,-16.151527094149696,0.1426381039241223,-0.19572958734519824,0.007012632662813356,0.00685753767792243,0.009219983043114275,0.590839070838242,0.5715218919580954
345,adam,345,346,0.0009359731509524314,1,4.9157310022252015e-05,1.188789350893652e-06,5.310259892477452e-06,0.0001554027547575823,1,2,,0,3.712467363569457e-12,-16.151577149909475,0.14291627846564572,-0.19577305881148835,0.035,0.035,0.21937314455169551,0.006856217749115438,0.00701122742622517,0.009218333924012046,0.004964962964976283,0.009155234466958147,1.0851430821206625,41.697416893332274,0.5716392814060125,0.5908979814467739,-16.151577149909475,0.14291627846564572,-0.19577305881148835,0.00701122742622517,0.006856217749115438,0.009218333924012046,0.5908979814467739,0.5716392814060125
346,adam,346,347,0.0009266134194429071,1,4.9137816403404116e-05,1.1873927776361755e-06,5.30592963406736e-06,0.00015391232214597285,1,2,,0,3.623156440505558e-12,-16.151630015961132,0.14319118254111407,-0.19581582770223982,0.035,0.035,0.2193955854670074,0.006854911767696974,0.007009837116752722,0.009216698122621625,0.004963690360146654,0.009154999226247093,1.0851354164163607,41.69633138561952,0.5717555626703064,0.5909563504156301,-16.151630015961132,0.14319118254111407,-0.19581582770223982,0.007009837116752722,0.006854911767696974,0.009216698122621625,0.5909563504156301,0.5717555626703064
347,adam,347,348,0.000917347285248478,1,4.9118533235196924e-05,1.1860158527787014e-06,5.301665353192081e-06,0.00015243771365985994,1,2,,0,3.536241122016118e-12,-16.15168551951565,0.14346287142875627,-0.19585792194423984,0.035,0.035,0.21941776607478128,0.006853619564869589,0.0070084615455317245,0.009215075721706274,0.00496243045568822,0.009154766824296187,1.0851278772165918,41.695258033915685,0.5718707467163634,0.5910141831842733,-16.15168551951565,0.14346287142875627,-0.19585792194423984,0.0070084615455317245,0.006853619564869589,0.009215075721706274,0.5910141831842733,0.5718707467163634
348,adam,348,349,0.0009081738123959933,1,4.909945779370957e-05,1.1846581865236015e-06,5.297464018559043e-06,0.00015097868539731333,1,2,,0,3.4516969460236864e-12,-16.151743475706276,0.14373140456823247,-0.1958993686157382,0.035,0.035,0.2194396870961279,0.006852340975864392,0.0070071005268734065,0.009213466879699247,0.004961183152011981,0.009154537218083628,1.0851204614033743,41.694196719224884,0.5719848443432658,0.5910714852034382,-16.151743475706276,0.14373140456823247,-0.1958993686157382,0.0070071005268734065,0.006852340975864392,0.009213466879699247,0.5910714852034382,0.5719848443432658
349,adam,349,350,0.0008990920742720333,1,4.908058740193155e-05,1.1833193831006632e-06,5.293322281203084e-06,0.00014953500192002952,1,2,,0,3.369490834669566e-12,-16.151803691352143,0.143996844329324,-0.19594019385194744,0.035,0.035,0.2194613494551804,0.00685107583927804,0.007005753878201228,0.009211871809430849,0.004959948361850186,0.00915431036068804,1.085113165303101,41.693147315675574,0.5720978661987488,0.5911282619204032,-16.151803691352143,0.143996844329324,-0.19594019385194744,0.007005753878201228,0.00685107583927804,0.009211871809430849,0.5911282619204032,0.5720978661987488
350,adam,350,351,0.000890101153529313,1,4.906191942875229e-05,1.1819990439591048e-06,5.2892366243436285e-06,0.00014810643586576807,1,2,,0,3.28958228462668e-12,-16.151865968361097,0.14425925483806548,-0.1959804227767596,0.035,0.035,0.21948275430288325,0.006849823996443532,0.007004421419985543,0.009210290757999836,0.004958726007554313,0.00915408620164314,1.0851059847527755,41.692109688510136,0.572209822793301,0.5911845187653606,-16.151865968361097,0.14425925483806548,-0.1959804227767596,0.007004421419985543,0.006849823996443532,0.009210290757999836,0.5911845187653606,0.572209822793301
351,adam,351,352,0.0008812001419940199,1,4.904345128793936e-05,1.1806967703581644e-06,5.285203499905106e-06,0.00014669276756735315,1,2,,0,3.211924515534609e-12,-16.151930106769058,0.1445187008921121,-0.19602007945599337,0.035,0.035,0.219503903032085,0.006848585290858467,0.007003102975677237,0.00920872398833397,0.004957516018572269,0.009153864687292812,1.0850989151645996,41.691083692352585,0.5723207245130225,0.5912402611389694,-16.151930106769058,0.1445187008921121,-0.19602007945599337,0.007003102975677237,0.006848585290858467,0.00920872398833397,0.5912402611389694,0.5723207245130225
352,adam,352,353,0.0008723881405740797,1,4.9025180437122586e-05,1.179412165557078e-06,5.281219448363428e-06,0.00014529378467304023,1,2,,0,3.136465785174856e-12,-16.151995907420357,0.14477524698916341,-0.19605918686809087,0.035,0.035,0.21952479728447624,0.006847359567688543,0.0070017983716415735,0.009207171762843861,0.004956318329140038,0.009153645761158884,1.0850919515898565,41.690069169876,0.5724305816309687,0.5912954944011525,-16.151995907420357,0.14477524698916341,-0.19605918686809087,0.0070017983716415735,0.006847359567688543,0.009207171762843861,0.5912954944011525,0.5724305816309687
353,adam,353,354,0.0008636642591683388,1,4.900710437679105e-05,1.1781448367402092e-06,5.277281199723217e-06,0.0001439092817673301,1,2,,0,3.0631504288858903e-12,-16.152063174295574,0.14502895648462222,-0.19609776688877203,0.035,0.035,0.21954543895005946,0.0068461466733575746,0.007000507437092761,0.009205634329437502,0.004955132876212321,0.00915342936432925,1.0850850887826575,41.689065950950656,0.5725394043168038,0.5913502238611668,-16.152063174295574,0.14502895648462222,-0.19609776688877203,0.007000507437092761,0.0068461466733575746,0.009205634329437502,0.5913502238611668,0.5725394043168038
