step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
436,adam,436,437,0.0003750300771613349,1,9.42138015584144e-06,6.043534544457434e-07,3.2363930852661156e-06,2.154704421726237e-05,1,2,,0,2.7191508765711726e-11,-3.8256462910654583,-0.16556059851365282,-0.2264442738253929,0.005,0.004999999999999998,0.019128231455327285,0.0025717145152098215,0.0030694266819459035,0.005711008427935243,0.0019270351915603443,0.0067188927384202535,0.7960333926745093,31.051215489409365,0.21681236611224777,0.36880073091173204,-3.8256462910654583,-0.16556059851365282,-0.2264442738253929,0.0030694266819459035,0.0025717145152098215,0.005711008427935243,0.36880073091173204,0.21681236611224777
437,adam,437,438,0.0003712797763897215,1,9.420127421111885e-06,6.022341244780538e-07,3.138175439231119e-06,2.1399104275882484e-05,1,2,,0,2.9324614368477604e-11,-3.825550961433647,-0.16556914991401983,-0.22644430017519476,0.005,0.004999999999999998,0.01912775480716823,0.0025713994191786226,0.0030692226085951937,0.005710887043973956,0.0019268941177865949,0.006718976287139014,0.7960486702820774,31.051701671332122,0.2168206907236487,0.36880312555038647,-3.825550961433647,-0.16556914991401983,-0.22644430017519476,0.0030692226085951937,0.0025713994191786226,0.005710887043973956,0.36880312555038647,0.2168206907236487
438,adam,438,439,0.00036756697862582425,1,9.418885095661697e-06,6.015161930531958e-07,3.114307674743385e-06,2.125773493091918e-05,1,2,,0,3.1537386654327554e-11,-3.825455808492905,-0.1655776218906848,-0.22644432375859988,0.005,0.004999999999999998,0.019127279042464515,0.0025710664963185894,0.0030690202175387665,0.005710766988024659,0.0019267673391465858,0.006719054847416976,0.7960560341486822,31.051746354653442,0.21682902404307758,0.36880549073013835,-3.825455808492905,-0.1655776218906848,-0.22644432375859988,0.0030690202175387665,0.0025710664963185894,0.005710766988024659,0.36880549073013835,0.21682902404307758
439,adam,439,440,0.00036389130883956604,1,9.417652950723627e-06,6.019519165377163e-07,3.16063344856762e-06,2.111567393554351e-05,1,2,,0,3.343630477914381e-11,-3.8253608821523084,-0.16558601579159404,-0.22644434483890236,0.005,0.004999999999999998,0.019126804410761533,0.0025707171432828163,0.0030688194718366257,0.005710648348939482,0.0019266537923092971,0.006719128856916212,0.7960560542820783,31.05138109626979,0.2168373597178405,0.36880782757693104,-3.8253608821523084,-0.16558601579159404,-0.22644434483890236,0.0030688194718366257,0.0025707171432828163,0.005710648348939482,0.36880782757693104,0.2168373597178405
440,adam,440,441,0.00036025239575117037,1,9.416431698312954e-06,6.036320624964855e-07,3.2632653314463867e-06,2.0966027640298926e-05,1,2,,0,3.476062430627418e-11,-3.8252662963711472,-0.16559433432779064,-0.22644436385736208,0.005,0.004999999999999998,0.01912633148185573,0.0025703553793530393,0.003068620487827218,0.005710530886868236,0.0019265512420178635,0.006719199005568819,0.7960501670791623,31.05068753881491,0.216845683246333,0.3688101381514363,-3.8252662963711472,-0.16559433432779064,-0.22644436385736208,0.003068620487827218,0.0025703553793530393,0.005710530886868236,0.3688101381514363,0.216845683246333
441,adam,441,442,0.00035664987179365865,1,9.415222408298198e-06,6.066805005809827e-07,3.402201219862274e-06,2.0803584781923674e-05,1,2,,0,3.5395388984011545e-11,-3.825172207118884,-0.16560258111931725,-0.22644438136690936,0.005,0.004999999999999998,0.019125861035594414,0.002569986881093911,0.003068423440188495,0.005710414151279372,0.0019264566500729746,0.0067192661474618914,0.7960403701282438,31.049779533514307,0.21685397484185093,0.3688124251168077,-3.825172207118884,-0.16560258111931725,-0.22644438136690936,0.003068423440188495,0.002569986881093911,0.005710414151279372,0.3688124251168077,0.21685397484185093
442,adam,442,443,0.00035308337307572203,1,9.41402588612263e-06,6.109397493815416e-07,3.5555382483652435e-06,2.062575855005532e-05,1,2,,0,3.5338636684860885e-11,-3.8250787873402277,-0.16561076021026272,-0.22644439795830149,0.005,0.004999999999999998,0.01912539393670113,0.002569617873639779,0.0030682284605489584,0.0057102976246162064,0.0019263666039081482,0.006719331207714572,0.7960288705091741,31.048782568406015,0.2168622126753616,0.36881469136719724,-3.8250787873402277,-0.16561076021026272,-0.22644439795830149,0.0030682284605489584,0.002569617873639779,0.0057102976246162064,0.36881469136719724,0.2168622126753616
443,adam,443,444,0.00034955253934496484,1,9.412842320851309e-06,6.158642945025571e-07,3.7030309941949153e-06,2.043283506483842e-05,1,2,,0,3.466070363448966e-11,-3.8249862032155986,-0.16561887557759436,-0.22644441419213368,0.005,0.004999999999999998,0.019124931016077987,0.002569254166632429,0.003068035580114955,0.005710180839074503,0.001926277749313038,0.006719395085753193,0.7960177658475149,31.04781533417884,0.21687037590440938,0.36881693968011114,-3.8249862032155986,-0.16561887557759436,-0.22644441419213368,0.003068035580114955,0.002569254166632429,0.005710180839074503,0.36881693968011114,0.21687037590440938
444,adam,444,445,0.0003460570139515152,1,9.4116712939139e-06,6.20646095377816e-07,3.828376876761632e-06,2.0227534301385973e-05,1,2,,0,3.34738117983096e-11,-3.8248945949264384,-0.1656269306793575,-0.22644443054591698,0.005,0.004999999999999998,0.019124472974632184,0.00256890049102432,0.0030678447310634707,0.00571006344237605,0.001926187171540972,0.006719458563470955,0.7960088067130239,31.046976282791963,0.21687844706981263,0.368819172438296,-3.8248945949264384,-0.1656269306793575,-0.22644443054591698,0.0030678447310634707,0.00256890049102432,0.00571006344237605,0.368819172438296,0.21687844706981263
445,adam,445,446,0.00034259644381200003,1,9.410512043980377e-06,6.244553684435886e-07,3.920246433286047e-06,2.001413758859457e-05,1,2,,0,3.1914073680640367e-11,-3.8248040636315523,-0.16563492809905764,-0.22644444738023178,0.005,0.004999999999999998,0.019124020318157756,0.0025685601540931754,0.0030676557896837735,0.005709945216884372,0.001926092680110643,0.006719522231286017,0.7960032541461859,31.0463358471542,0.2168864136655796,0.36882139144416104,-3.8248040636315523,-0.16563492809905764,-0.22644444738023178,0.0030676557896837735,0.0025685601540931754,0.005709945216884372,0.36882139144416104,0.2168864136655796
446,adam,446,447,0.00033917047937388,1,9.409363805683122e-06,6.266636116732188e-07,3.972413163843018e-06,1.979750800486014e-05,1,2,,0,3.013152316182601e-11,-3.824714664995203,-0.16564286933263148,-0.22644446492374973,0.005,0.004999999999999998,0.019123573324976006,0.0025682349470644637,0.0030674686315728026,0.00570982607085509,0.0019259929724455363,0.006719586443443941,0.7960018224221177,31.045933562487484,0.21689426887369093,0.36882359783002305,-3.824714664995203,-0.16564286933263148,-0.22644446492374973,0.0030674686315728026,0.0025682349470644637,0.00570982607085509,0.36882359783002305,0.21689426887369093
447,adam,447,448,0.00033577877458014125,1,9.408226067741923e-06,6.269753155942595e-07,3.983379707106442e-06,1.9582260428434243e-05,1,2,,0,2.8282681999889305e-11,-3.824626408669218,-0.1656507547384926,-0.22644448327442931,0.005,0.004999999999999998,0.01912313204334608,0.0025679252188926457,0.0030672831737128415,0.005709706020837294,0.0019258876729035149,0.006719651307865706,0.7960046876331057,31.045778820565243,0.21690201156879002,0.36882579205442245,-3.824626408669218,-0.1656507547384926,-0.22644448327442931,0.0030672831737128415,0.0025679252188926457,0.005709706020837294,0.36882579205442245,0.21690201156879002
448,adam,448,449,0.0003324209868343398,1,9.407098673196192e-06,6.254557567366237e-07,3.955781187043239e-06,1.9372210570128103e-05,1,2,,0,2.6520733491272407e-11,-3.8245392626425394,-0.16565858364210578,-0.22644450241325,0.005,0.004999999999999998,0.01912269631321269,0.0025676300469584853,0.0030670993908245283,0.005709585176806487,0.0019257772608177802,0.006719716708947276,0.7960115429712901,31.04585409040651,0.21690964574502905,0.3688279739681887,-3.8245392626425394,-0.16565858364210578,-0.22644450241325,0.0030670993908245283,0.0025676300469584853,0.005709585176806487,0.3688279739681887,0.21690964574502905
449,adam,449,450,0.0003290967769659964,1,9.405981762537681e-06,6.224739459162192e-07,3.895696904607669e-06,1.9170114293373852e-05,1,2,,0,2.4981832416261116e-11,-3.824453161208231,-0.16566635456321027,-0.22644452222683906,0.005,0.004999999999999998,0.019122265806041146,0.002567347464574636,0.0030669173061133683,0.005709463732837394,0.0019256629118201284,0.006719782356332555,0.7960216860820112,31.046119780147418,0.21691717952291092,0.36883014293183203,-3.824453161208231,-0.16566635456321027,-0.22644452222683906,0.0030669173061133683,0.002567347464574636,0.005709463732837394,0.36883014293183203,0.21691717952291092
450,adam,450,451,0.00032580580919633643,1,9.404875614832765e-06,6.185893857779956e-07,3.8118850876144043e-06,1.897763189095653e-05,1,2,,0,2.3769853276940604e-11,-3.8243680153022943,-0.16567406551971853,-0.22644454253571372,0.005,0.004999999999999998,0.01912184007651146,0.0025670747295665052,0.0030667369653807554,0.005709341959626157,0.0019255462817549611,0.006719847849559882,0.7960341284660327,31.046520236429792,0.21692462388240338,0.3688322979660305,-3.8243680153022943,-0.16567406551971853,-0.22644454253571372,0.0030667369653807554,0.0025670747295665052,0.005709341959626157,0.3688322979660305,0.21692462388240338
451,adam,451,452,0.00032254775110437305,1,9.403780465348407e-06,6.144142466772625e-07,3.7148965934478407e-06,1.8795422394268527e-05,1,2,,0,2.294447418463416e-11,-3.8242837240267606,-0.16568171435740695,-0.2264445631252044,0.005,0.004999999999999998,0.019121418620133796,0.002566808630356219,0.0030665584072944716,0.005709220192304455,0.0019254292636347041,0.006719912747495625,0.7960477195171434,31.046990551548344,0.21693199125630452,0.3688344379179075,-3.8242837240267606,-0.16568171435740695,-0.2264445631252044,0.0030665584072944716,0.002566808630356219,0.005709220192304455,0.3688344379179075,0.21693199125630452
452,adam,452,453,0.00031932227359332934,1,9.402696372395656e-06,6.104854461786014e-07,3.616026553830488e-06,1.862328263635082e-05,1,2,,0,2.2515919259096982e-11,-3.824200186223083,-0.16568929905784302,-0.2264445837763224,0.005,0.004999999999999998,0.01912100093111541,0.002566545824518994,0.0030663816416740524,0.005709098807848632,0.001925313746633971,0.0067199766322926175,0.7960612777696735,31.047463841077885,0.21693929411169147,0.3688365616267369,-3.824200186223083,-0.16568929905784302,-0.2264445837763224,0.0030663816416740524,0.002566545824518994,0.005709098807848632,0.3688365616267369,0.21693929411169147
453,adam,453,454,0.00031612905085739605,1,9.401623177193285e-06,6.07179694189172e-07,3.526120852536992e-06,1.8460280790573748e-05,1,2,,0,2.2446592905172633e-11,-3.8241173110139473,-0.16569681798703842,-0.22644460429389232,0.005,0.004999999999999998,0.019120586555069728,0.002566283192396242,0.0030662066429373745,0.00570897819029079,0.0019252014026170752,0.006720039159940179,0.7960737197967618,31.047878500586762,0.21694654364589677,0.36883866807367754,-3.8241173110139473,-0.16569681798703842,-0.22644460429389232,0.0030662066429373745,0.002566283192396242,0.00570897819029079,0.36883866807367754,0.21694654364589677
454,adam,454,455,0.0003129677603488221,1,9.40056055911738e-06,6.046912964541948e-07,3.454345236400272e-06,1.830487723985571e-05,1,2,,0,2.2658301786014817e-11,-3.8240350263225475,-0.16570427006209976,-0.22644462452938016,0.005,0.004999999999999998,0.01912017513161273,0.0025660181712995216,0.0030660333591005463,0.005708858687443245,0.0019250935202772324,0.006720100092886179,0.7960841743716514,31.04818474198734,0.21695374871948384,0.3688407565016508,-3.8240350263225475,-0.16570427006209976,-0.22644462452938016,0.0030660333591005463,0.0025660181712995216,0.005708858687443245,0.3688407565016508,0.21695374871948384
455,adam,455,456,0.00030983808274533386,1,9.399508149790762e-06,6.030673330742592e-07,3.407108902159905e-06,1.8155058577872047e-05,1,2,,0,2.3044854276634458e-11,-3.823953284562898,-0.16571165482958558,-0.22644464439620504,0.005,0.004999999999999998,0.01911976642281448,0.0025657490230984134,0.003065861730377083,0.005708740567776207,0.0019249908999151902,0.006720159313983657,0.7960920680223429,31.04834958090951,0.21696091513248045,0.36884282649427413,-3.823953284562898,-0.16571165482958558,-0.22644464439620504,0.003065861730377083,0.0025657490230984134,0.005708740567776207,0.36884282649427413,0.21696091513248045
456,adam,456,457,0.00030673970191788053,1,9.398465648901721e-06,6.022700967566844e-07,3.387363373742637e-06,1.8008518860199114e-05,1,2,,0,2.34895678745248e-11,-3.8238720650076283,-0.16571897246334297,-0.2264446638761022,0.005,0.004999999999999998,0.019119360325038134,0.002565474988376006,0.0030656917080655256,0.005708623988126757,0.0019248938139460458,0.0067202168241703155,0.7960971698894345,31.048359523001317,0.21696804531465058,0.3688448780072912,-3.8238720650076283,-0.16571897246334297,-0.2264446638761022,0.0030656917080655256,0.002565474988376006,0.005708623988126757,0.3688448780072912,0.21696804531465058
457,adam,457,458,0.0003036723048987017,1,9.397432891318415e-06,6.022289322287631e-07,3.3944404922257127e-06,1.7862902395551183e-05,1,2,,0,2.3884182308969042e-11,-3.823791372765235,-0.16572622369835374,-0.22644468301627665,0.005,0.004999999999999998,0.01911895686382617,0.0025651962978771193,0.0030655232654994507,0.005708508980745029,0.001924802030459134,0.006720272728012761,0.7960995895632399,31.048220530821588,0.21697513844628913,0.36884691135201514,-3.823791372765235,-0.16572622369835374,-0.22644468301627665,0.0030655232654994507,0.0025651962978771193,0.005708508980745029,0.36884691135201514,0.21697513844628913
458,adam,458,459,0.0003006355818497147,1,9.396409844433398e-06,6.028584832019906e-07,3.4244623671887244e-06,1.7716085753383633e-05,1,2,,0,2.4143816872057978e-11,-3.8237112347655215,-0.16573340971964085,-0.2264447019184442,0.005,0.004999999999999998,0.0191185561738276,0.0025649140423479153,0.0030653563976205766,0.0057083954624957845,0.001924714890529687,0.006720327211376754,0.7960997301183996,31.047955370482985,0.21698219096277652,0.3688489271369014,-3.8237112347655215,-0.16573340971964085,-0.2264447019184442,0.0030653563976205766,0.0025649140423479153,0.0057083954624957845,0.3688489271369014,0.21698219096277652
459,adam,459,460,0.00029762922603121755,1,9.39539654996766e-06,6.040464974238281e-07,3.471206487643971e-06,1.7566444677778355e-05,1,2,,0,2.421457895767866e-11,-3.823631693555194,-0.1657405320237933,-0.22644472072203806,0.005,0.004999999999999998,0.019118158467775963,0.002564629933548383,0.0030651911114916897,0.005708283262399823,0.001924631425039331,0.006720380514640594,0.7960982070646891,31.047598959700583,0.2169891973400411,0.3688509261789807,-3.823631693555194,-0.1657405320237933,-0.22644472072203806,0.0030651911114916897,0.002564629933548383,0.005708283262399823,0.3688509261789807,0.2169891973400411
460,adam,460,461,0.00029465293377090534,1,9.394393046952792e-06,6.056332497792291e-07,3.527207284117493e-06,1.7413043004536714e-05,1,2,,0,2.407397820995054e-11,-3.82355279994782,-0.16574759226820096,-0.22644473958455022,0.005,0.004999999999999998,0.01911776399973909,0.0025643460097289563,0.0030650274137359345,0.005708172159116272,0.0019245504937445259,0.006720432903990902,0.7960957494088708,31.047192675856497,0.21699615102426978,0.368852909400138,-3.82355279994782,-0.16574759226820096,-0.22644473958455022,0.0030650274137359345,0.0025643460097289563,0.005708172159116272,0.368852909400138,0.21699615102426978
461,adam,461,462,0.0002917064044331963,1,9.39339931322148e-06,6.074057597026206e-07,3.584857635918717e-06,1.7255699984968494e-05,1,2,,0,2.3726690744501206e-11,-3.823474605608844,-0.16575459212178825,-0.2264447586620211,0.005,0.004999999999999998,0.019117373028044213,0.0025640643418237672,0.0030648653009914613,0.005708061919056592,0.001924470928402318,0.006720484643012322,0.7960930999365873,31.046778636299948,0.21700304536485537,0.36885487772350606,-3.823474605608844,-0.16575459212178825,-0.2264447586620211,0.0030648653009914613,0.0025640643418237672,0.005708061919056592,0.36885487772350606,0.21700304536485537
462,adam,462,463,0.00028878934038886436,1,9.39241524598391e-06,6.091168798981406e-07,3.6373295736864163e-06,1.7094928471039075e-05,1,2,,0,2.3198401404062293e-11,-3.8233971565055125,-0.16576153313065609,-0.2264447780921754,0.005,0.004999999999999998,0.019116985782527556,0.002563786784389269,0.0030647047567398575,0.005707952328125789,0.0019243916630435705,0.006720535966919773,0.7960909286962569,31.046394767683513,0.2170098744315139,0.3688568319828817,-3.8233971565055125,-0.16576153313065609,-0.2264447780921754,0.0030647047567398575,0.002563786784389269,0.005707952328125789,0.3688568319828817,0.2170098744315139
