step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1054,1,1.3097686278937054e-07,1.74136099919057e-08,1,1,,0,1.4241764274130079e-09,-9.560856680264358,-0.5519604739131985,-0.3657956624077322,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496883424618883,0.4758241004277367,-9.560856680264358,-0.5519604739131985,-0.3657956624077322,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241004277367,0.23496883424618883
1055,1,1.3097686278937054e-07,1.741360874110493e-08,1,1,,0,1.4337080475611516e-09,-9.560856680264358,-0.5519604739131985,-0.36579570891132906,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496883610396674,0.4758240999812918,-9.560856680264358,-0.5519604739131985,-0.36579570891132906,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240999812918,0.23496883610396674
1056,1,1.3097686278937054e-07,1.7413607501856205e-08,1,1,,0,1.443152354648369e-09,-9.560856680264358,-0.5519604739131985,-0.3657957549839156,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496883794433235,0.4758240995388586,-9.560856680264358,-0.5519604739131985,-0.3657957549839156,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240995388586,0.23496883794433235
1057,1,1.3097686278937054e-07,1.741360627405363e-08,1,1,,0,1.4525101095618882e-09,-9.560856680264358,-0.5519604739131985,-0.36579580062946654,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496883976744745,0.4758240991004015,-9.560856680264358,-0.5519604739131985,-0.36579580062946654,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240991004015,0.23496883976744745
1058,1,1.3097686278937054e-07,1.7413605057592953e-08,1,1,,0,1.4617820683833564e-09,-9.560856680264358,-0.5519604739131985,-0.3657958458519195,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496884157347256,0.475824098665885,-9.560856680264358,-0.5519604739131985,-0.3657958458519195,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.475824098665885,0.23496884157347256
1059,1,1.3097686278937054e-07,1.7413603852369856e-08,1,1,,0,1.4709689823133212e-09,-9.560856680264358,-0.5519604739131985,-0.36579589065517626,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496884336256665,0.475824098235274,-9.560856680264358,-0.5519604739131985,-0.36579589065517626,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.475824098235274,0.23496884336256665
1060,1,1.3097686278937054e-07,1.741360265828143e-08,1,1,,0,1.4800715975864031e-09,-9.560856680264358,-0.5519604739131985,-0.3657959350431032,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688451348873,0.47582409780853363,-9.560856680264358,-0.5519604739131985,-0.3657959350431032,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409780853363,0.2349688451348873
1061,1,1.3097686278937054e-07,1.7413601475225467e-08,1,1,,0,1.4890906554112368e-09,-9.560856680264358,-0.5519604739131985,-0.36579597901953126,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688468905907,0.4758240973856294,-9.560856680264358,-0.5519604739131985,-0.36579597901953126,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240973856294,0.2349688468905907
1062,1,1.3097686278937054e-07,1.7413600303100987e-08,1,1,,0,1.4980268919134278e-09,-9.560856680264358,-0.5519604739131985,-0.3657960225882564,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688486298315,0.47582409696652717,-9.560856680264358,-0.5519604739131985,-0.3657960225882564,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409696652717,0.2349688486298315
1063,1,1.3097686278937054e-07,1.7413599141807302e-08,1,1,,0,1.5068810380868826e-09,-9.560856680264358,-0.5519604739131985,-0.3657960657530397,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496885035276305,0.4758240965511929,-9.560856680264358,-0.5519604739131985,-0.3657960657530397,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240965511929,0.23496885035276305
1064,1,1.3097686278937054e-07,1.7413597991245257e-08,1,1,,0,1.5156538197516168e-09,-9.560856680264358,-0.5519604739131985,-0.36579610851760797,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496885205953727,0.4758240961395929,-9.560856680264358,-0.5519604739131985,-0.36579610851760797,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240961395929,0.23496885205953727
1065,1,1.3097686278937054e-07,1.741359685131615e-08,1,1,,0,1.5243459575116823e-09,-9.560856680264358,-0.5519604739131985,-0.36579615088565387,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688537503047,0.4758240957316941,-9.560856680264358,-0.5519604739131985,-0.36579615088565387,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240957316941,0.2349688537503047
1066,1,1.3097686278937054e-07,1.741359572192243e-08,1,1,,0,1.532958166731237e-09,-9.560856680264358,-0.5519604739131985,-0.3657961928608361,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496885542521453,0.47582409532746317,-9.560856680264358,-0.5519604739131985,-0.3657961928608361,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409532746317,0.23496885542521453
1067,1,1.3097686278937054e-07,1.7413594602967328e-08,1,1,,0,1.5414911575035344e-09,-9.560856680264358,-0.5519604739131985,-0.3657962344467801,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496885708441453,0.47582409492686745,-9.560856680264358,-0.5519604739131985,-0.3657962344467801,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409492686745,0.23496885708441453
1068,1,1.3097686278937054e-07,1.7413593494355085e-08,1,1,,0,1.5499456346365032e-09,-9.560856680264358,-0.5519604739131985,-0.365796275647078,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496885872805115,0.47582409452987445,-9.560856680264358,-0.5519604739131985,-0.365796275647078,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409452987445,0.23496885872805115
1069,1,1.3097686278937054e-07,1.74135923959905e-08,1,1,,0,1.558322297629288e-09,-9.560856680264358,-0.5519604739131985,-0.3657963164652889,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496886035626946,0.47582409413645205,-9.560856680264358,-0.5519604739131985,-0.3657963164652889,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409413645205,0.23496886035626946
1070,1,1.3097686278937054e-07,1.741359130777908e-08,1,1,,0,1.5666218406651554e-09,-9.560856680264358,-0.5519604739131985,-0.36579635690493956,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496886196921327,0.47582409374656814,-9.560856680264358,-0.5519604739131985,-0.36579635690493956,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409374656814,0.23496886196921327
1071,1,1.3097686278937054e-07,1.7413590229627834e-08,1,1,,0,1.5748449526060745e-09,-9.560856680264358,-0.5519604739131985,-0.365796396969524,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496886356702495,0.47582409336019127,-9.560856680264358,-0.5519604739131985,-0.365796396969524,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409336019127,0.23496886356702495
1072,1,1.3097686278937054e-07,1.7413589161444428e-08,1,1,,0,1.5829923169773684e-09,-9.560856680264358,-0.5519604739131985,-0.3657964366625044,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496886514984577,0.47582409297728995,-9.560856680264358,-0.5519604739131985,-0.3657964366625044,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409297728995,0.23496886514984577
1073,1,1.3097686278937054e-07,1.7413588103136714e-08,1,1,,0,1.5910646119791853e-09,-9.560856680264358,-0.5519604739131985,-0.3657964759873114,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688667178154,0.47582409259783326,-9.560856680264358,-0.5519604739131985,-0.3657964759873114,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409259783326,0.2349688667178154
1074,1,1.3097686278937054e-07,1.741358705461428e-08,1,1,,0,1.599062510482508e-09,-9.560856680264358,-0.5519604739131985,-0.36579651494734394,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496886827107247,0.47582409222179023,-9.560856680264358,-0.5519604739131985,-0.36579651494734394,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409222179023,0.23496886827107247
1075,1,1.3097686278937054e-07,1.7413586015786838e-08,1,1,,0,1.6069866800292538e-09,-9.560856680264358,-0.5519604739131985,-0.36579655354596974,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496886980975423,0.47582409184913044,-9.560856680264358,-0.5519604739131985,-0.36579655354596974,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409184913044,0.23496886980975423
1076,1,1.3097686278937054e-07,1.741358498656526e-08,1,1,,0,1.6148377828450582e-09,-9.560856680264358,-0.5519604739131985,-0.3657965917865258,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496887133399674,0.47582409147982363,-9.560856680264358,-0.5519604739131985,-0.3657965917865258,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409147982363,0.23496887133399674
1077,1,1.3097686278937054e-07,1.7413583966861357e-08,1,1,,0,1.622616475849212e-09,-9.560856680264358,-0.5519604739131985,-0.36579662967231846,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496887284393464,0.47582409111383966,-9.560856680264358,-0.5519604739131985,-0.36579662967231846,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409111383966,0.23496887284393464
1078,1,1.3097686278937054e-07,1.7413582956587436e-08,1,1,,0,1.6303234106585502e-09,-9.560856680264358,-0.5519604739131985,-0.3657966672066238,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688743397015,0.47582409075114895,-9.560856680264358,-0.5519604739131985,-0.3657966672066238,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409075114895,0.2349688743397015
1079,1,1.3097686278937054e-07,1.7413581955656682e-08,1,1,,0,1.6379592336123969e-09,-9.560856680264358,-0.5519604739131985,-0.36579670439268747,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496887582142958,0.47582409039172197,-9.560856680264358,-0.5519604739131985,-0.36579670439268747,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409039172197,0.23496887582142958
1080,1,1.3097686278937054e-07,1.741358096398313e-08,1,1,,0,1.645524585775329e-09,-9.560856680264358,-0.5519604739131985,-0.3657967412337256,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688772892499,0.47582409003552956,-9.560856680264358,-0.5519604739131985,-0.3657967412337256,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582409003552956,0.2349688772892499
1081,1,1.3097686278937054e-07,1.7413579981481575e-08,1,1,,0,1.65302010296446e-09,-9.560856680264358,-0.5519604739131985,-0.3657967777329249,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688787432923,0.4758240896825427,-9.560856680264358,-0.5519604739131985,-0.3657967777329249,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240896825427,0.2349688787432923
1082,1,1.3097686278937054e-07,1.7413579008067616e-08,1,1,,0,1.6604464157585536e-09,-9.560856680264358,-0.5519604739131985,-0.36579681389344254,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496888018368542,0.4758240893327326,-9.560856680264358,-0.5519604739131985,-0.36579681389344254,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240893327326,0.23496888018368542
1083,1,1.3097686278937054e-07,1.74135780436573e-08,1,1,,0,1.6678041495294972e-09,-9.560856680264358,-0.5519604739131985,-0.365796849718407,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496888161055668,0.47582408898607115,-9.560856680264358,-0.5519604739131985,-0.365796849718407,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582408898607115,0.23496888161055668
1084,1,1.3097686278937054e-07,1.741357708816838e-08,1,1,,0,1.6750939244499796e-09,-9.560856680264358,-0.5519604739131985,-0.36579688521091774,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496888302403238,0.4758240886425299,-9.560856680264358,-0.5519604739131985,-0.36579688521091774,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240886425299,0.23496888302403238
1085,1,1.3097686278937054e-07,1.7413576141518182e-08,1,1,,0,1.6823163555281679e-09,-9.560856680264358,-0.5519604739131985,-0.3657969203740461,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496888442423755,0.4758240883020809,-9.560856680264358,-0.5519604739131985,-0.3657969203740461,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758240883020809,0.23496888442423755
