step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
355,adam,355,356,0.0008464773404108889,1,3.6645748628034705e-08,2.8985892331689373e-09,3.202251547225492e-08,8.230456893609093e-06,1,1,,0,1.8589160649649593e-17,-0.0625850875505651,-1.4879198972015477,-1.3328961601218874,0.0014986032296524796,8.314180660225894e-05,0.00019143079331192958,0.0008149402923586253,5.397130227351528e-05,0.0003434732264024039,0.11335990817275568,0.40690195640738264,0.43557145499501176,0.8495755538005085
356,adam,356,357,0.00083801256700678,1,3.6624197189957625e-08,2.894133459134607e-09,3.1990603098213974e-08,8.150302578019782e-06,1,1,,0,1.5847879765516258e-17,-0.06256187487423466,-1.487872828082617,-1.3328919614288381,0.0014985694436542838,8.306931610709918e-05,0.0001913744946171188,0.0008150122052521503,5.394098954609448e-05,0.00034347611984208786,0.11336028642484629,0.4068869597016102,0.435572551273834,0.8495772478603439
357,adam,357,358,0.0008296324413367123,1,3.6602886488668266e-08,2.8897297097205265e-09,3.195900199460653e-08,8.070998877736318e-06,1,1,,0,1.6675603324094805e-17,-0.06253886326504662,-1.4878261806949324,-1.3328877307352982,0.001498536516521718,8.299764342943276e-05,0.0001913188085073401,0.0008150833915725371,5.3911087490946514e-05,0.00034347898177783224,0.11336066030938227,0.40687212720857785,0.4355736336449002,0.8495789214843725
358,adam,358,359,0.000821336116923345,1,3.658181333817037e-08,2.885377251121187e-09,3.192770884665515e-08,7.99253525806829e-06,1,1,,0,1.8726516807865133e-17,-0.0625160510810023,-1.4877799512778558,-1.3328834697548364,0.00149850442822144,8.292677775483539e-05,0.00019126372718884877,0.0008151538594650114,5.388158922048934e-05,0.0003434818126060385,0.11336102988583277,0.4068574567431578,0.4355747023192618,0.8495805749673214
359,adam,359,360,0.0008131227557541116,1,3.656097460493295e-08,2.8810753625577245e-09,3.1896720385899636e-08,7.914901346463318e-06,1,1,,0,1.4886319917642136e-17,-0.06249343669069634,-1.4877341361030212,-1.332879180154698,0.0014984731591867289,8.285670844633643e-05,0.00019120924299032447,0.0008152236169677612,5.385248798826239e-05,0.00034348461271709263,0.11336139521269031,0.4068429461572153,0.43557575750411653,0.849582208598752
360,adam,360,361,0.0008049915281965705,1,3.654036720687665e-08,2.8768233357400844e-09,3.186603337762738e-08,7.838086929327894e-06,1,1,,0,1.838500881860449e-17,-0.06247101847337584,-1.4876887314741798,-1.3328748635569432,0.0014984426903078712,8.278742504165292e-05,0.00019115534836063744,0.0008152926720146568,5.382377718647297e-05,0.0003434873824955838,0.11336175634748472,0.406828593338807,0.4355767994028909,0.8495838226631678
361,adam,361,362,0.0007969416129146048,1,3.651998811227087e-08,2.872620474820811e-09,3.183564463032109e-08,7.762081948962533e-06,1,1,,0,1.5913784043484883e-17,-0.06244879481892996,-1.4876437337269648,-1.3328705215395606,0.001498413002920067,8.271891724880296e-05,0.0001911020358663687,0.0008153610324360593,5.379545034193823e-05,0.0003434901223203473,0.11336211334680628,0.40681439621149057,0.43557782821532065,0.8495854174401198
362,adam,362,363,0.0007889721967854587,1,3.649983433874363e-08,2.8684660959488777e-09,3.180555098742647e-08,7.686876500550378e-06,1,1,,0,1.7581553076594522e-17,-0.06242676412794559,-1.4875991392286445,-1.3328661556375505,0.0014983840787934242,8.265117494372302e-05,0.00019104929818961291,0.0008154287059609129,5.376750111322472e-05,0.00034349283256456594,0.11336246626632177,0.40680035273341625,0.4355788441375295,0.8495869932043092
363,adam,363,364,0.0007810824748176041,1,3.647990295225112e-08,2.8643595271340864e-09,3.1775749332318576e-08,7.612460829235241e-06,1,1,,0,1.4405901666942596e-17,-0.06240492481165598,-1.487554944377919,-1.3328617673439822,0.00149835590012148,8.258418816620413e-05,0.0001909971281256635,0.0008154957002181122,5.373992328734011e-05,0.0003434955135959046,0.11336281516079234,0.4067864608969198,0.4355798473621058,0.8495885502256871
364,adam,364,365,0.000773271650069428,1,3.6460191066109606e-08,2.8603001078709864e-09,3.174623658218616e-08,7.538825327250653e-06,1,1,,0,1.7769867421880925e-17,-0.062383275292016274,-1.487511145604725,-1.332857358111026,0.00149832844951189,8.251794711722571e-05,0.00019094551858084966,0.000815562022738146,5.371271077643273e-05,0.0003434981657765544,0.11336316008409396,0.4067727187273561,0.4355808380781775,0.8495900887695526
365,adam,365,366,0.0007655389335687338,1,3.6440695840058e-08,2.8562871890919447e-09,3.171700969476383e-08,7.465960531135918e-06,1,1,,0,1.9306589523943478e-17,-0.062361814001671845,-1.487467739369977,-1.3328529293509561,0.001498301709976497,8.245244215528885e-05,0.0001908944625704423,0.0008156276809544327,5.3685857615297373e-05,0.00034350078946337326,0.11336350108923042,0.4067591242828146,0.4355818164714851,0.8495916090966484
366,adam,366,367,0.0007578835442330464,1,3.642141447931793e-08,2.8523201328280928e-09,3.168806566403697e-08,7.393857118986932e-06,1,1,,0,1.6484752960379433e-17,-0.062340539383969176,-1.4874247221653594,-1.3328484824371332,0.0014982756649198467,8.238766379353995e-05,0.00019084395321654267,0.0008156926822048518,5.3659357958235463e-05,0.00034350338500794517,0.11336383822835323,0.4067456756532123,0.435582782724453,0.8495931114632539
367,adam,367,368,0.000750304708790716,1,3.640234423367293e-08,2.8483983117900374e-09,3.165940151466535e-08,7.322505907787015e-06,1,1,,0,1.6287068476932377e-17,-0.06231944989296831,-1.487382090513132,-1.332844018704957,0.0014982502981325827,8.232360269726299e-05,0.00019079398374601054,0.0008157570337335712,5.3633206075900254e-05,0.00034350595275672505,0.11336417155277626,0.40673237095969533,0.4355837370162591,0.8495945961212761
368,adam,368,369,0.0007428016617028088,1,3.638348239662038e-08,2.8445211093775873e-09,3.163101430679683e-08,7.251897850839341e-06,1,1,,0,1.6404329204609073e-17,-0.062298543993429274,-1.4873398409658702,-1.3328395394528019,0.0014982255937798846,8.226024968037946e-05,0.00019074454748857275,0.0008158207426922742,5.360739635330177e-05,0.0003435084930510774,0.11336450111299176,0.4067192083540405,0.4355846795229028,0.8495960633183383
369,adam,369,370,0.0007353736450857807,1,3.63648263044675e-08,2.8406879196171815e-09,3.1602901144299626e-08,7.182024035192404e-06,1,1,,0,1.5859846340227106e-17,-0.062277820160790434,-1.4872979701062545,-1.332835045942923,0.0014982015363936992,8.21975957022613e-05,0.00019069563787477546,0.000815883816140873,5.3581923286354754e-05,0.0003435110062273983,0.11336482695868727,0.4067061860180345,0.4355856104172714,0.8495975132978676
370,adam,370,371,0.0007280199086349228,1,3.6346373335520533e-08,2.836898146434861e-09,3.157505915348214e-08,7.1128756791304216e-06,1,1,,0,1.8447231668489668e-17,-0.06225727688119919,-1.487256474546869,-1.3328305394023425,0.0014981781108633397,8.213563186613533e-05,0.00019064724843417105,0.0008159462610501869,5.355678147985966e-05,0.00034351349261715344,0.1133651491387604,0.40669330216269517,0.43558652986920465,0.8495989462991786
371,adam,371,372,0.0007207397095485736,1,3.632812090923177e-08,2.833151203891738e-09,3.154748550128046e-08,7.044444129796107e-06,1,1,,0,1.8077046142977458e-17,-0.062236912651469044,-1.487215350929955,-1.3328260210237166,0.0014981553024285732,8.207434941513157e-05,0.00019059937279338507,0.000816008084302151,5.353196564443406e-05,0.00034351595254701226,0.11336546770133388,0.4066805550278831,0.43558743804555805,0.8496003625575572
372,adam,372,373,0.0007135323124530878,1,3.631006648542963e-08,2.829446515826221e-09,3.1520177386109236e-08,6.97672086078172e-06,1,1,,0,1.5552804387715626e-17,-0.062216725979063706,-1.487174595927189,-1.3328214919661732,0.0014981330966683522,8.201373973037377e-05,0.00019055200467439233,0.0008160692926919078,5.350747059464877e-05,0.00034351838633893693,0.11336578269376885,0.40666794288167674,0.43558833511026485,0.8496017623043407
373,adam,373,374,0.000706396989328557,1,3.6292207563496644e-08,2.8257835156138687e-09,3.1493132039068566e-08,6.909697469810595e-06,1,1,,0,1.8029769848113875e-17,-0.06219671538212313,-1.4871342062394899,-1.3328169533561391,0.0014981114794949838,8.195379432802484e-05,0.00019050513789264752,0.0008161298929286287,5.348329124599971e-05,0.00034352079431018684,0.11336609416268197,0.4066554640196938,0.4355892212243958,0.849603145766997
374,adam,374,375,0.0006993330194352714,1,3.627454168164055e-08,2.8221616461001013e-09,3.14663467255703e-08,6.843365676475694e-06,1,1,,0,1.7162053853098196e-17,-0.06217687938937575,-1.4870941785967438,-1.3328124062881397,0.0014980904371471283,8.189450485676077e-05,0.0001904587663554517,0.0008161898916369867,5.345942261304601e-05,0.00034352317677350126,0.11336640215395635,0.4066431167646487,0.43559009654621844,0.8496045131692018
375,adam,375,376,0.0006923396892409187,1,3.625706641611459e-08,2.8185803591389103e-09,3.1439818737317045e-08,6.777717320024442e-06,1,1,,0,1.5738532633322094e-17,-0.06215721654020868,-1.487054509757652,-1.3328078518255797,0.001498069956178842,8.18358630957465e-05,0.0001904128840601775,0.0008162492953586635,5.343585980682553e-05,0.00034352553403709744,0.11336670671275755,0.4066308994657428,0.4355909612312544,0.8496058647309139
376,adam,376,377,0.0006854162923485094,1,3.623977938051574e-08,2.8150391158306317e-09,3.141354540480068e-08,6.712744357177184e-06,1,1,,0,1.5521520589689157e-17,-0.06213772538454774,-1.4870151965094482,-1.332803291001507,0.0014980500234549016,8.177786095133353e-05,0.0001903674850926905,0.0008163081105531418,5.3412598032994324e-05,0.00034352786640479984,0.1133670078835461,0.40661881049823806,0.43559181543233555,0.8496072006684489
377,adam,377,378,0.0006785621294250244,1,3.6222678225043223e-08,2.8115373859178816e-09,3.138752408377166e-08,6.648438860031243e-06,1,1,,0,1.5535942690582917e-17,-0.06211840448290307,-1.4869762356677017,-1.332798724819359,0.0014980306261418608,8.172049045542552e-05,0.00019032256362565953,0.0008163663435991906,5.338963258920225e-05,0.0003435301741760778,0.11336730571009038,0.4066068482628006,0.43559265929965874,0.8496085211945509
378,adam,378,379,0.0006717765081307741,1,3.620576063581936e-08,2.8080746479713925e-09,3.1361752166633086e-08,6.5847930139706405e-06,1,1,,0,1.780787774291799e-17,-0.062099252406297045,-1.4869376240760879,-1.3327941542536823,0.0014980117517029853,8.166374376280276e-05,0.00019027811391702243,0.0008164240007959222,5.336695886331544e-05,0.00034353245764611823,0.11336760023548083,0.40659501118511837,0.4355934929808395,0.8496098265184634
379,adam,379,380,0.0006650587430494664,1,3.6189024334198625e-08,2.8046503889279033e-09,3.133622707240309e-08,6.521799115623458e-06,1,1,,0,1.6735761238411307e-17,-0.062080267736295186,-1.486899358606196,-1.3327895802508474,0.0014979933878879867,8.160761314890678e-05,0.00019023413030841397,0.000816481088363972,5.334457233119109e-05,0.00034353471710593024,0.11336789150214095,0.4065832977153334,0.43559431662096404,0.8496111168459972
380,adam,380,381,0.0006584081556189718,1,3.617246707611633e-08,2.801264103939013e-09,3.131094624624469e-08,6.45944957090781e-06,1,1,,0,1.8885824932125715e-17,-0.06206144906491321,-1.4868614361572803,-1.3327850037297335,0.0014979755227300477,8.155209100790669e-05,0.00019019060722369105,0.0008165376124472306,5.332246855493511e-05,0.0003435369528424126,0.11336817955183909,0.4065717063275829,0.4355951303626408,0.8496123923795981
381,adam,381,382,0.000651824074062782,1,3.6156086651416323e-08,2.797915296539493e-09,3.128590717101104e-08,6.397736893101622e-06,1,1,,0,1.6334786420313646e-17,-0.062042794994608234,-1.4868238536560345,-1.3327804255824054,0.001497958144535711,8.149716984974055e-05,0.0001901475391673958,0.0008165935791129191,5.330064318066143e-05,0.0003435391651383772,0.11336846442570349,0.40656023551963694,0.43559593434604965,0.8496136533184122
382,adam,382,383,0.0006453058333221542,1,3.6139880883241395e-08,2.794603478125183e-09,3.1261107354534344e-08,6.3366537009110475e-06,1,1,,0,1.5085166734708105e-17,-0.06202430413825054,-1.4867866080564036,-1.3327758466747703,0.0014979412418809723,8.14428422988458e-05,0.00019010492072337685,0.0008166489943534259,5.327909193677891e-05,0.00034354135427265835,0.11336874616423093,0.4065488838121927,0.43559672870899135,0.8496148998583506
383,adam,383,384,0.0006388527749889326,1,3.612384762738383e-08,2.7913281678684846e-09,3.123654433186177e-08,6.27619271662193e-06,1,1,,0,1.5183986756597125e-17,-0.06200597511909561,-1.4867496963393272,-1.3327712678472179,0.0014979248036038793,8.138910109164919e-05,0.0001900627465532997,0.0008167038640874427,5.325781063201731e-05,0.0003435435205201822,0.1133690248072997,0.4065376497487393,0.4355975135869348,0.8496161321921514
384,adam,384,385,0.0006324642472390434,1,3.610798477169577e-08,2.788088892709526e-09,3.1212215669511955e-08,6.216346764320919e-06,1,1,,0,1.746734208051506e-17,-0.061987806570724044,-1.486713115512554,-1.3327666899152466,0.0014979088187983707,8.13359390743141e-05,0.000190021011395308,0.0008167581941606251,5.323679515369304e-05,0.00034354566415201084,0.11336930039418057,0.4065265318948551,0.4355982891130635,0.8496173505094413
385,adam,385,386,0.0006261396047666528,1,3.609229023550922e-08,2.784885187113733e-09,3.118811896085319e-08,6.1571087680736744e-06,1,1,,0,1.8120949351384707e-17,-0.06196979713703123,-1.4866768626104236,-1.3327621136700731,0.0014978932768083544,8.128334920115012e-05,0.00018997971006270439,0.0008168119903469862,5.3216041466242597e-05,0.0003435477854354008,0.11336957296354863,0.4065155288379443,0.4355990554183211,0.8496185549967956
386,adam,386,387,0.0006198782087189864,1,3.6076761969018026e-08,2.78171659286912e-09,3.116425182691426e-08,6.098471750202987e-06,1,1,,0,1.6030645556839662e-17,-0.06195194547215302,-1.4866409346936218,-1.3327575398792284,0.0014978781672220793,8.123132453243755e-05,0.00018993883744252525,0.0008168652583497406,5.319554560885775e-05,0.00034354988463390694,0.11336984255349208,0.40650463918678337,0.43559981263145603,0.8496197458377966
387,adam,387,388,0.0006136794266317965,1,3.606139795273254e-08,2.778582659094826e-09,3.1140611917962605e-08,6.040428829608513e-06,1,1,,0,1.672911727818859e-17,-0.06193425024045661,-1.4866053288489733,-1.3327529692871383,0.0014978634798662148,8.117985823240163e-05,0.00018989838849430119,0.0008169180038023766,5.317530369426313e-05,0.0003435519620073715,0.11337010920152607,0.4064938615710286,0.4356005608790647,0.8496209232130915
388,adam,388,389,0.0006075426323654784,1,3.6046196196938966e-08,2.775482941751913e-09,3.1117196902722594e-08,5.982973220053669e-06,1,1,,0,1.5063222950338573e-17,-0.06191671011649078,-1.486570042189279,-1.33274840261569,0.0014978492048006097,8.112894356782947e-05,0.00018985835824882446,0.0008169702322701802,5.315531190726554e-05,0.00034355401781208854,0.1133703729445989,0.4064831946409824,0.43560130028563393,0.8496220873004471
389,adam,389,390,0.0006014672060418237,1,3.603115474112669e-08,2.772417004258747e-09,3.109400449389692e-08,5.926098228608859e-06,1,1,,0,1.6821851528070145e-17,-0.061899323784929995,-1.486535071852974,-1.3327438405647862,0.0014978353323127523,8.107857390476807e-05,0.00018981874180682657,0.0008170219492496841,5.313556650270574e-05,0.00034355605230074047,0.11337063381910678,0.4064726370671117,0.43560203097358247,0.8496232382748059
390,adam,390,391,0.0005954525339814055,1,3.601627165348514e-08,2.769384416301719e-09,3.107103241089888e-08,5.869797253965032e-06,1,1,,0,1.703451429677791e-17,-0.06188208994053896,-1.4865004150040992,-1.3327392838128844,0.001497821852910674,8.102874270901962e-05,0.00018977953433783407,0.0008170731601719205,5.311606380428265e-05,0.0003435580657225798,0.11337089186089913,0.40646218753960817,0.4356027530633013,0.8496243763083392
391,adam,391,392,0.0005894980086415914,1,3.600154503037514e-08,2.7663847545888287e-09,3.104827840984044e-08,5.8140637849563915e-06,1,1,,0,1.597888355240374e-17,-0.06186500728815202,-1.4864660688319333,-1.3327347330175223,0.0014978087573213551,8.097944354221764e-05,0.0001897407310789519,0.000817123870401602,5.309680020299483e-05,0.0003435600583234082,0.11337114710529159,0.40645184476813806,0.4356034666731939,0.8496255015704993
392,adam,392,393,0.0005836030285551755,1,3.5986972995806814e-08,2.7634176023335204e-09,3.1025740271265795e-08,5.758891398989878e-06,1,1,,0,1.775512198849839e-17,-0.06184807454257702,-1.4864320305508336,-1.3327301888158343,0.001497796036482546,8.093067006093659e-05,0.0001897023273336593,0.000817174085238449,5.307777215544572e-05,0.00034356203034563546,0.11337139958707387,0.4064416074814608,0.43560417191971407,0.8496266142280711
393,adam,393,394,0.0005777669982696237,1,3.597255370096432e-08,2.7604825491973874e-09,3.1003415800232365e-08,5.704273760543958e-06,1,1,,0,1.7198120530547105e-17,-0.06183129042857685,-1.486398297400063,-1.3327256518250508,0.0014977836815401606,8.088241601515447e-05,0.00018966431847072427,0.0008172238099185532,5.305897618255131e-05,0.00034356398202835486,0.11337164934052145,0.40643147442692484,0.43560486891740474,0.8496277144452217
394,adam,394,395,0.0005719893282869274,1,3.5958285323703506e-08,2.757579191155175e-09,3.098130282694051e-08,5.650204619720055e-06,1,1,,0,1.7663390214622453e-17,-0.06181465368082103,-1.486364866643494,-1.332721122642989,0.0014977716838400943,8.083467524598623e-05,0.00018962669992304224,0.0008172730496148586,5.304040886825667e-05,0.00034356591360738993,0.11337189639940165,0.4064214443703811,0.435605557778934,0.8496288023835501
395,adam,395,396,0.0005662694350040583,1,3.594416606810014e-08,2.7547071304708553e-09,3.09593992087737e-08,5.596677810789476e-06,1,1,,0,1.722212856303789e-17,-0.061798163043840844,-1.4863317355695038,-1.3327166018485301,0.001497760034928103,8.078744168434177e-05,0.00018958946718660333,0.000817321809438206,5.3022066858136637e-05,0.00034356782531536355,0.11337214079698393,0.4064115160956437,0.4356062386151322,0.8496298782021346
