step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
355,adam,355,356,0.0008464773404108889,1,0.00017377940530316336,3.534954173826975e-05,4.2904810026685994e-05,4.1627197727249775e-05,1,1,,0,4.502784560167697e-09,1.0,0.7432342741287967,0.7432342741287967,0.0,0.0,0.0,0.011972306544365739,0.013182541686001352,0.021882055455099827,0.012960031858145935,0.0011339301665980964,0.17164084298016538,4.0054107436376425,0.0,0.1200554607240059,1.0,0.7432342741287967,0.7432342741287967,0.013182541686001352,0.011972306544365739,0.021882055455099827,0.1200554607240059,0.0
356,adam,356,357,0.00083801256700678,1,0.00017377940530316336,3.5351030523183374e-05,4.289184512944058e-05,4.4097575868066694e-05,1,1,,0,6.442634362596247e-09,1.0,0.7432360455827527,0.7432360455827527,0.0,0.0,0.0,0.011972306544365739,0.013182541686001352,0.021882055455099827,0.012960031858145935,0.0011339301665980964,0.17164084298016538,4.0054107436376425,0.0,0.12006496916777548,1.0,0.7432360455827527,0.7432360455827527,0.013182541686001352,0.011972306544365739,0.021882055455099827,0.12006496916777548,0.0
357,adam,357,358,0.0008296324413367123,1,0.00017377940530316336,3.5352270791457044e-05,4.287869646334081e-05,4.6486358587358776e-05,1,1,,0,8.674184718500796e-09,1.0,0.7432378131283011,0.7432378131283011,0.0,0.0,0.0,0.011972306544365739,0.013182541686001352,0.021882055455099827,0.012960031858145935,0.0011339301665980964,0.17164084298016538,4.0054107436376425,0.0,0.12007434284072956,1.0,0.7432378131283011,0.7432378131283011,0.013182541686001352,0.011972306544365739,0.021882055455099827,0.12007434284072956,0.0
358,adam,358,359,0.000821336116923345,1,0.0001737456096198682,3.34057872136627e-05,4.336985811449202e-05,4.8719654356572845e-05,1,2,,0,2.9384690118655226e-11,1.0,0.74323956971606,0.74323956971606,0.0,0.0,0.0,0.011971147656685157,0.013181259788801228,0.02187027747916472,0.012958482663824501,0.001133761772518086,0.17162674985536586,4.0041417257358525,0.0,0.12008359469963813,1.0,0.74323956971606,0.74323956971606,0.013181259788801228,0.011971147656685157,0.02187027747916472,0.12008359469963813,0.0
359,adam,359,360,0.0008131227557541116,1,0.0001737456096198682,3.3407609494662105e-05,4.335619759978348e-05,4.6194735647206405e-05,1,1,,0,2.301055430866057e-09,1.0,0.743241292359791,0.743241292359791,0.0,0.0,0.0,0.011971147656685157,0.013181259788801228,0.02187027747916472,0.012958482663824501,0.001133761772518086,0.17162674985536586,4.0041417257358525,0.0,0.120092835707836,1.0,0.743241292359791,0.743241292359791,0.013181259788801228,0.011971147656685157,0.02187027747916472,0.120092835707836,0.0
360,adam,360,361,0.0008049915281965705,1,0.0001737456096198682,3.340944100536618e-05,4.334290234975413e-05,4.399863345396356e-05,1,1,,0,4.401157644721234e-09,1.0,0.7432429811498197,0.7432429811498197,0.0,0.0,0.0,0.011971147656685157,0.013181259788801228,0.02187027747916472,0.012958482663824501,0.001133761772518086,0.17162674985536586,4.0041417257358525,0.0,0.1201020595630301,1.0,0.7432429811498197,0.7432429811498197,0.013181259788801228,0.011971147656685157,0.02187027747916472,0.1201020595630301,0.0
361,adam,361,362,0.0007969416129146048,1,0.0001737456096198682,3.341127908779541e-05,4.332994401545228e-05,4.208828040897582e-05,1,1,,0,6.321962725104891e-09,1.0,0.7432446361078456,0.7432446361078456,0.0,0.0,0.0,0.011971147656685157,0.013181259788801228,0.02187027747916472,0.012958482663824501,0.001133761772518086,0.17162674985536586,4.0041417257358525,0.0,0.12011126090239367,1.0,0.7432446361078456,0.7432446361078456,0.013181259788801228,0.011971147656685157,0.02187027747916472,0.12011126090239367,0.0
362,adam,362,363,0.0007889721967854587,1,0.0001737456096198682,3.341312139012794e-05,4.331729721786715e-05,4.0425082485039964e-05,1,1,,0,8.082407723540134e-09,1.0,0.7432462572252958,0.7432462572252958,0.0,0.0,0.0,0.011971147656685157,0.013181259788801228,0.02187027747916472,0.012958482663824501,0.001133761772518086,0.17162674985536586,4.0041417257358525,0.0,0.12012043515134413,1.0,0.7432462572252958,0.7432462572252958,0.013181259788801228,0.011971147656685157,0.02187027747916472,0.12012043515134413,0.0
363,adam,363,364,0.0007810824748176041,1,0.0001737456096198682,3.3414965832136e-05,4.33049392175695e-05,3.897469431233559e-05,1,1,,0,9.699467374535073e-09,1.0,0.7432478444905992,0.7432478444905992,0.0,0.0,0.0,0.011971147656685157,0.013181259788801228,0.02187027747916472,0.012958482663824501,0.001133761772518086,0.17162674985536586,4.0041417257358525,0.0,0.12012957839891923,1.0,0.7432478444905992,0.7432478444905992,0.013181259788801228,0.011971147656685157,0.02187027747916472,0.12012957839891923,0.0
364,adam,364,365,0.000773271650069428,1,0.0001737284015148083,3.500725223403413e-05,4.379017777472837e-05,3.7706777318004554e-05,1,2,,0,2.9270011069169094e-11,1.0,0.7432493979080238,0.7432493979080238,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12013868729479076,1.0,0.7432493979080238,0.7432493979080238,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12013868729479076,0.0
365,adam,365,366,0.0007655389335687338,1,0.0001737284015148083,3.5009184727903516e-05,4.3778620064834046e-05,3.380166668734858e-05,1,1,,0,9.700057041544343e-10,1.0,0.7432509015043284,0.7432509015043284,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.1201478527337355,1.0,0.7432509015043284,0.7432509015043284,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.1201478527337355,0.0
366,adam,366,367,0.0007578835442330464,1,0.0001737284015148083,3.5010770846317054e-05,4.3767956358603844e-05,3.1584751222816186e-05,1,1,,0,1.4946534754784089e-09,1.0,0.7432523585072038,0.7432523585072038,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12015705959738301,1.0,0.7432523585072038,0.7432523585072038,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12015705959738301,0.0
367,adam,367,368,0.000750304708790716,1,0.0001737284015148083,3.501204912551951e-05,4.375809455088845e-05,3.081211343271702e-05,1,1,,0,1.675817822623923e-09,1.0,0.7432537711223253,0.7432537711223253,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12016629558242241,1.0,0.7432537711223253,0.7432537711223253,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12016629558242241,0.0
368,adam,368,369,0.0007428016617028088,1,0.0001737284015148083,3.501305413434205e-05,4.3748952658186456e-05,3.1131723544863046e-05,1,1,,0,1.6705465301072328e-09,1.0,0.7432551408417091,0.7432551408417091,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12017555060354226,1.0,0.7432551408417091,0.7432551408417091,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12017555060354226,0.0
369,adam,369,370,0.0007353736450857807,1,0.0001737284015148083,3.501381685422135e-05,4.3740457643399086e-05,3.2173606851693874e-05,1,1,,0,1.7615544889019201e-09,1.0,0.7432564686733508,0.7432564686733508,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.1201848163259846,1.0,0.7432564686733508,0.7432564686733508,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.1201848163259846,0.0
370,adam,370,371,0.0007280199086349228,1,0.0001737284015148083,3.501436502831445e-05,4.37325443885713e-05,3.3627076593449683e-05,1,1,,0,2.2724058339495523e-09,1.0,0.7432577553103886,0.7432577553103886,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.1201940857999226,1.0,0.7432577553103886,0.7432577553103886,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.1201940857999226,0.0
371,adam,371,372,0.0007207397095485736,1,0.0001737284015148083,3.501472348107647e-05,4.372515479497768e-05,3.526759015333457e-05,1,1,,0,3.266336570302307e-09,1.0,0.7432590012540377,0.7432590012540377,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12020335317472776,1.0,0.7432590012540377,0.7432590012540377,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12020335317472776,0.0
372,adam,372,373,0.0007135323124530878,1,0.0001737284015148083,3.501491440967788e-05,4.371823699258249e-05,3.694787173019051e-05,1,1,,0,4.629719454100611e-09,1.0,0.743260206901389,0.743260206901389,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12021261347583112,1.0,0.743260206901389,0.743260206901389,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12021261347583112,0.0
373,adam,373,374,0.000706396989328557,1,0.0001737284015148083,3.5014957649073946e-05,4.3711744644865655e-05,3.8577698591143124e-05,1,1,,0,6.267731210800929e-09,1.0,0.7432613726066875,0.7432613726066875,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12022186243055644,1.0,0.7432613726066875,0.7432613726066875,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12022186243055644,0.0
374,adam,374,375,0.0006993330194352714,1,0.0001737284015148083,3.501487091255026e-05,4.370563633577423e-05,4.010523370025244e-05,1,1,,0,8.122604068850015e-09,1.0,0.7432624987227531,0.7432624987227531,0.0,0.0,0.0,0.011970403214866268,0.01318060702376064,0.021859537433243245,0.012957469275529107,0.0011336889929402366,0.1716218460325021,4.003511702271355,0.0,0.12023109633221014,1.0,0.7432624987227531,0.7432624987227531,0.01318060702376064,0.011970403214866268,0.021859537433243245,0.12023109633221014,0.0
375,adam,375,376,0.0006923396892409187,1,0.0001736930828047529,3.3410593696521754e-05,4.344844096910809e-05,4.150329846625729e-05,1,2,,0,6.521624255711417e-11,1.0,0.7432635856276897,0.7432635856276897,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12024031193400962,1.0,0.7432635856276897,0.7432635856276897,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12024031193400962,0.0
376,adam,376,377,0.0006854162923485094,1,0.0001736930828047529,3.3412303228070716e-05,4.344185959962445e-05,3.912905879521587e-05,1,1,,0,1.8814332748760544e-09,1.0,0.7432646863316408,0.7432646863316408,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12024940669689035,1.0,0.7432646863316408,0.7432646863316408,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12024940669689035,0.0
377,adam,377,378,0.0006785621294250244,1,0.0001736930828047529,3.341400004130634e-05,4.3435082142577374e-05,3.708621717088319e-05,1,1,,0,3.5694586022720573e-09,1.0,0.7432657975489916,0.7432657975489916,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12025838623009553,1.0,0.7432657975489916,0.7432657975489916,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12025838623009553,0.0
378,adam,378,379,0.0006717765081307741,1,0.0001736930828047529,3.341568427455272e-05,4.342813762982223e-05,3.5331334689371484e-05,1,1,,0,5.086053548906649e-09,1.0,0.7432669161760525,0.7432669161760525,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12026725583746241,1.0,0.7432669161760525,0.7432669161760525,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12026725583746241,0.0
379,adam,379,380,0.0006650587430494664,1,0.0001736930828047529,3.341735605369584e-05,4.34210520206019e-05,3.382501143394737e-05,1,1,,0,6.449759550798165e-09,1.0,0.7432680393123399,0.7432680393123399,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12027602049774119,1.0,0.7432680393123399,0.7432680393123399,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12027602049774119,0.0
380,adam,380,381,0.0006584081556189718,1,0.0001736930828047529,3.3419015493358325e-05,4.341384850936436e-05,3.253180855690425e-05,1,1,,0,7.677356376643987e-09,1.0,0.7432691642717028,0.7432691642717028,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12028468485737304,1.0,0.7432691642717028,0.7432691642717028,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12028468485737304,0.0
381,adam,381,382,0.000651824074062782,1,0.0001736930828047529,3.342066269809204e-05,4.340654780437095e-05,3.1420152735367235e-05,1,1,,0,8.783891367916443e-09,1.0,0.7432702885859113,0.7432702885859113,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12029325323233227,1.0,0.7432702885859113,0.7432702885859113,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12029325323233227,0.0
382,adam,382,383,0.0006453058333221542,1,0.0001736930828047529,3.342229776359934e-05,4.339916838016759e-05,3.0462198759169067e-05,1,1,,0,9.782840484597716e-09,1.0,0.743271410002742,0.743271410002742,0.0,0.0,0.0,0.011970083635543931,0.013179267157348048,0.02186344700149068,0.01295603122701763,0.0011333654951112316,0.17158996496116583,4.001410814088505,0.0,0.12030172961641429,1.0,0.743271410002742,0.743271410002742,0.013179267157348048,0.011970083635543931,0.02186344700149068,0.12030172961641429,0.0
383,adam,383,384,0.0006388527749889326,1,0.0001736732701053185,3.508399924298255e-05,4.307169406459353e-05,2.9633639946942527e-05,1,2,,0,5.7149986886913343e-11,1.0,0.7432725264801365,0.7432725264801365,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.12031011769396095,1.0,0.7432725264801365,0.7432725264801365,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.12031011769396095,0.0
384,adam,384,385,0.0006324642472390434,1,0.0001736732701053185,3.5086678535731883e-05,4.30635722840733e-05,2.734871420622235e-05,1,1,,0,5.157701482235426e-10,1.0,0.7432736874360402,0.7432736874360402,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.12031831669137008,1.0,0.7432736874360402,0.7432736874360402,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.12031831669137008,0.0
385,adam,385,386,0.0006261396047666528,1,0.0001736732701053185,3.5089034674299784e-05,4.305508960710803e-05,2.6470596788775115e-05,1,1,,0,7.451890251785102e-10,1.0,0.7432748856293873,0.7432748856293873,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.12032634124876675,1.0,0.7432748856293873,0.7432748856293873,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.12032634124876675,0.0
386,adam,386,387,0.0006198782087189864,1,0.0001736732701053185,3.509110256749706e-05,4.3046296388372105e-05,2.6682905222375116e-05,1,1,,0,9.233557540753163e-10,1.0,0.7432761140109916,0.7432761140109916,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.12033420527839953,1.0,0.7432761140109916,0.7432761140109916,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.12033420527839953,0.0
387,adam,387,388,0.0006136794266317965,1,0.0001736732701053185,3.509291325934133e-05,4.30372377718715e-05,2.7626810052464565e-05,1,1,,0,1.3540287021182467e-09,1.0,0.7432773658567847,0.7432773658567847,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.1203419218370279,1.0,0.7432773658567847,0.7432773658567847,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.1203419218370279,0.0
388,adam,388,389,0.0006075426323654784,1,0.0001736732701053185,3.509449437277058e-05,4.302795417529808e-05,2.899074876233986e-05,1,1,,0,2.1466070459969456e-09,1.0,0.743278634853626,0.743278634853626,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.1203495030570158,1.0,0.743278634853626,0.743278634853626,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.1203495030570158,0.0
389,adam,389,390,0.0006014672060418237,1,0.0001736732701053185,3.509587049958979e-05,4.301848173874163e-05,3.054773631021522e-05,1,1,,0,3.2450952679637242e-09,1.0,0.7432799151496534,0.7432799151496534,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.12035696012036813,1.0,0.7432799151496534,0.7432799151496534,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.12035696012036813,0.0
390,adam,390,391,0.0005954525339814055,1,0.0001736732701053185,3.509706354368578e-05,4.3008852738081535e-05,3.214967109964372e-05,1,1,,0,4.589445495911693e-09,1.0,0.7432812013784598,0.7432812013784598,0.0,0.0,0.0,0.011970209875536996,0.013178515474260313,0.021869305572836777,0.01295511149325725,0.0011331213745067524,0.1715654402814291,3.999858512554488,0.0,0.12036430326359149,1.0,0.7432812013784598,0.7432812013784598,0.013178515474260313,0.011970209875536996,0.021869305572836777,0.12036430326359149,0.0
